Overall,otu,run
-0.4324803161704864,Otu00199,1
1.1833256212016123,Otu00200,1
0.2502475338013355,Otu00202,1
-0.1412833423328902,Otu00203,1
-0.7581550562612893,Otu00204,1
0.9395165609243622,Otu00205,1
0.020392481688684738,Otu00207,1
-0.32868159766916444,Otu00208,1
1.2444198807480213,Otu00211,1
-0.4411902790309608,Otu00212,1
-1.6299428605889463,Otu00213,1
0.982461537829004,Otu00214,1
-0.6935587150901095,Otu00216,1
-0.18326830843526998,Otu00217,1
1.3478918731935075,Otu00219,1
2.496903024928222,Otu00220,1
0.8286904366054806,Otu00222,1
0.9951603841897899,Otu00223,1
0.389033479226533,Otu00224,1
-0.2950522613730163,Otu00225,1
-0.40923509760288135,Otu00226,1
0.1069538545788532,Otu00227,1
-0.001903225657199803,Otu00228,1
-0.20182288926070577,Otu00229,1
1.2152509269144822,Otu00230,1
0.5457114175050602,Otu00231,1
-1.9940798088093716,Otu00232,1
-0.9876628959673264,Otu00233,1
-0.28137487088790814,Otu00234,1
0.03792520439871233,Otu00235,1
-0.07052658449868035,Otu00236,1
-0.2867636694438592,Otu00237,1
0.2319366981537737,Otu00238,1
0.4387101670144875,Otu00239,1
0.5155463275465747,Otu00240,1
-1.1314052891538868,Otu00241,1
0.6154009531597671,Otu00242,1
0.22909711923156567,Otu00243,1
0.41063866816820543,Otu00246,1
1.3026261717162675,Otu00247,1
0.16900902056166134,Otu00248,1
0.7869093974999402,Otu00249,1
-1.1605014877282014,Otu00250,1
1.8397779702134693,Otu00251,1
0.050981942952257775,Otu00252,1
0.2693154743997096,Otu00253,1
-0.20027456863054782,Otu00254,1
-0.7031945585876502,Otu00255,1
-0.015952334499611587,Otu00256,1
-0.32313698093953735,Otu00258,1
0.903898573830805,Otu00259,1
1.0359619249414527,Otu00260,1
-0.3085406015319276,Otu00262,1
1.2612921346950836,Otu00263,1
-0.5741471823850701,Otu00265,1
-1.0490936492799243,Otu00266,1
0.33356734218396467,Otu00267,1
1.1186482454810602,Otu00268,1
1.1366477746086663,Otu00269,1
0.7774650163733974,Otu00270,1
0.09718596513632448,Otu00271,1
0.6754371837322461,Otu00272,1
-1.0001818531724047,Otu00273,1
0.3217933409948813,Otu00276,1
1.0728300462287819,Otu00277,1
-0.08085027230084468,Otu00279,1
0.6247416028763458,Otu00281,1
2.0926957615859036,Otu00282,1
-0.13641120783536598,Otu00283,1
0.4663265147350755,Otu00284,1
1.1251563563217124,Otu00286,1
0.9963723075513684,Otu00288,1
-0.9724185042516017,Otu00291,1
0.907884947481986,Otu00296,1
-1.0938410686094775,Otu00299,1
0.3738557496193894,Otu00301,1
0,Otu00302,1
0.09542395210089454,Otu00304,1
0.16619649276697768,Otu00305,1
-0.9689546049411282,Otu00306,1
0.13007195810943267,Otu00307,1
1.0339719043107711,Otu00308,1
-0.2801599397727742,Otu00309,1
-0.7724277732896969,Otu00310,1
-0.5229860487460167,Otu00311,1
-0.24747993142178826,Otu00312,1
1.1610952913279382,Otu00313,1
1.4196741381361369,Otu00316,1
0.9704724400705103,Otu00317,1
1.387638370168367,Otu00318,1
0.8320647544372559,Otu00319,1
0.7542155427149929,Otu00321,1
0.38824198728645876,Otu00322,1
-0.5671046926166625,Otu00323,1
-0.5005007512521915,Otu00325,1
-1.5439894123855744,Otu00326,1
0.30233655121765657,Otu00329,1
-0.0771548709976605,Otu00330,1
-0.3786617723837651,Otu00334,1
0.4696170782462259,Otu00335,1
0.3912484440963066,Otu00336,1
-0.9816869126057867,Otu00344,1
0.5690166604654341,Otu00347,1
-1.0669735935595586,Otu00348,1
1.9663803181817352,Otu00349,1
0.8429431319964196,Otu00352,1
-1.0241473350020802,Otu00353,1
-1.3420004934573977,Otu00358,1
-0.005381447004220163,Otu00359,1
0.3769354124992739,Otu00363,1
1.3268119310124256,Otu00364,1
-0.11371741432505036,Otu00366,1
-1.3121359966423531,Otu00369,1
1.6351629961129737,Otu00371,1
-0.30429454441976866,Otu00372,1
-0.8142550206629524,Otu00375,1
1.041513622163872,Otu00376,1
-1.2061046222770233,Otu00378,1
0.30212858907343926,Otu00379,1
-1.660398036839277,Otu00381,1
1.5914367063211081,Otu00382,1
-0.17102228335613412,Otu00383,1
-0.09079530521113159,Otu00385,1
0.20527332162666048,Otu00387,1
0.1327824555642165,Otu00388,1
-0.12361956679399719,Otu00389,1
0.021563650393311345,Otu00391,1
-0.1316132907285913,Otu00392,1
0.22837537744247383,Otu00393,1
2.089011714113904,Otu00396,1
0.34306328175456147,Otu00398,1
-0.02608535488712041,Otu00401,1
0.3551174696894295,Otu00404,1
-0.5005007512521915,Otu00405,1
0.8130456277505561,Otu00406,1
0.589769982228785,Otu00407,1
-0.08533272245065407,Otu00408,1
0.5725731848520648,Otu00410,1
-0.10277911201747725,Otu00412,1
0.9872769814528293,Otu00413,1
0.04383269876777665,Otu00414,1
-0.0937575127645548,Otu00415,1
1.1765111032777882,Otu00416,1
-0.6628199884659283,Otu00419,1
0.8812534385165717,Otu00421,1
0.3484777911974087,Otu00422,1
0.8219676035203922,Otu00427,1
1.0952811960539122,Otu00429,1
0.6155523875520561,Otu00435,1
0.13139092457564916,Otu00436,1
1.031196153550085,Otu00438,1
0.2751765665849581,Otu00441,1
1.5350553024170945,Otu00442,1
0.5312662141458728,Otu00448,1
-0.21155006185119526,Otu00449,1
0.03843209086214272,Otu00450,1
0.571291826133173,Otu00452,1
0.052913511557290294,Otu00455,1
-0.03212474282356137,Otu00462,1
-0.02327253689218893,Otu00463,1
-0.4663117934529306,Otu00464,1
-0.5692860628967552,Otu00465,1
-0.38371479567618005,Otu00467,1
-0.974939696817156,Otu00470,1
-0.05207335205941194,Otu00473,1
0.01312467879949386,Otu00478,1
-0.4013009207719439,Otu00479,1
0.8989712651138544,Otu00480,1
1.5372374773770898,Otu00481,1
1.0375322597232035,Otu00482,1
-0.277577315626775,Otu00484,1
-0.19585362415988777,Otu00485,1
-0.22014254380222834,Otu00486,1
1.2011755943981908,Otu00487,1
0.6294986349791041,Otu00491,1
0.6579331907595083,Otu00492,1
-0.29680995190158044,Otu00501,1
0.7309714641059908,Otu00502,1
-0.054063089243794576,Otu00503,1
1.4583098212496914,Otu00507,1
0.47145095143947724,Otu00508,1
-0.09640091087780472,Otu00510,1
-1.2059834605794713,Otu00516,1
0.6393725239601558,Otu00517,1
0.06466630869312084,Otu00522,1
0.31416277728113884,Otu00523,1
2.476995198382219,Otu00526,1
-1.203222307243719,Otu00531,1
0.9155998137006522,Otu00532,1
-0.6475380195770972,Otu00535,1
0.7741126106215585,Otu00536,1
0.9014692409250318,Otu00544,1
1.3157064040601925,Otu00545,1
-1.3353695719815049,Otu00550,1
-0.010217556352910495,Otu00551,1
-0.6889246089311566,Otu00557,1
0.22051605155367504,Otu00558,1
0.5394536920171684,Otu00559,1
1.1815418752596007,Otu00562,1
-0.09915445149591201,Otu00566,1
1.0636724800153075,Otu00567,1
-1.0866343285967655,Otu00578,1
-1.182343025307316,Otu00580,1
1.0785135795269416,Otu00581,1
-0.28200079554626595,Otu00583,1
-0.4290322810182303,Otu00585,1
-0.13006802488624136,Otu00586,1
0.5724724858805157,Otu00591,1
1.8220207477263939,Otu00594,1
2.259798287803923,Otu00597,1
1.0637239075106182,Otu00598,1
0.9684744024853522,Otu00599,1
1.594094121871177,Otu00602,1
0.8579458279964027,Otu00606,1
1.1787955440155713,Otu00609,1
-0.10255825099672489,Otu00613,1
-1.6663861768936605,Otu00616,1
0.5410275990988592,Otu00617,1
0.6237356935787843,Otu00618,1
0.158473426801517,Otu00619,1
-0.9048185558210478,Otu00624,1
0.8501575393714527,Otu00625,1
1.1106357834690717,Otu00626,1
-0.5288826494622957,Otu00627,1
-1.1102230246251565e-16,Otu00630,1
1.4998124885980357,Otu00635,1
-0.9816944730562625,Otu00644,1
-0.7892721590311365,Otu00645,1
1.1556808141522046,Otu00653,1
-0.9878111988152407,Otu00654,1
0.10798618120316217,Otu00657,1
1.2918843408252554,Otu00659,1
0.3624565129070997,Otu00662,1
-1.712544902211866,Otu00670,1
-0.20688763109414587,Otu00673,1
-0.21170343333664124,Otu00676,1
0.15798486064536765,Otu00678,1
0.3432392941170085,Otu00686,1
0.07276544279948455,Otu00690,1
0.33110353479921684,Otu00692,1
0.16442137463469514,Otu00693,1
-0.5413779434813382,Otu00704,1
-0.8383239241171552,Otu00706,1
1.606739648670371,Otu00709,1
-0.270912017372769,Otu00723,1
-0.6271955382064924,Otu00728,1
-0.4321783216251301,Otu00732,1
0.46099836195881866,Otu00734,1
-0.0720986667424422,Otu00741,1
-1.0908490769400292,Otu00745,1
-0.1255925318595747,Otu00746,1
1.914836615064004,Otu00747,1
-0.9991375010123016,Otu00750,1
-0.41898350060812395,Otu00755,1
0.8681189795279336,Otu00756,1
0.5560687117468263,Otu00758,1
0.588668610991317,Otu00762,1
1.1068802384767127,Otu00766,1
-0.29419268305221924,Otu00769,1
-0.4118483877160835,Otu00771,1
-0.7180907408919994,Otu00772,1
0.8851618523351857,Otu00775,1
0.12041259183858034,Otu00780,1
-0.6386180386806377,Otu00782,1
-0.6297537462836624,Otu00783,1
0.7109320893142104,Otu00785,1
1.5269641402981082,Otu00790,1
0.37815696384884673,Otu00793,1
-1.4330331202952342,Otu00797,1
-0.6518098646949843,Otu00799,1
0.2192413261102274,Otu00802,1
-0.20767286757919137,Otu00804,1
-0.9064388463258661,Otu00809,1
0.7949460861697943,Otu00811,1
0.545493246655577,Otu00812,1
0.825190557235193,Otu00823,1
-0.05222741834114786,Otu00831,1
0.7816317405614701,Otu00842,1
-0.2863723134937364,Otu00844,1
1.2829758065350627,Otu00845,1
-1.3280987950764196,Otu00847,1
-1.5755424620152825,Otu00852,1
1.1824316490451459,Otu00853,1
0.12759480028058878,Otu00855,1
0.36001828864953855,Otu00880,1
0.2826762045238735,Otu00890,1
-0.5323888410606827,Otu00893,1
0.9763734859848946,Otu00904,1
0.2788076593273646,Otu00906,1
-0.41055119193854345,Otu00910,1
-1.3221369022892508,Otu00922,1
0.18398887453886312,Otu00941,1
0.7570663263233106,Otu00943,1
2.2215236326802743,Otu00944,1
0.048137486295327436,Otu00947,1
1.2930484935756765,Otu00951,1
0.20829240308013602,Otu00953,1
1.3840076431785633,Otu00955,1
0.34812751284547516,Otu00981,1
0.1906848764561573,Otu00986,1
1.3017013747394899,Otu00987,1
0.554771432371415,Otu00995,1
0.696788496552204,Otu01001,1
0.9796848938935843,Otu01003,1
0.21217649072583522,Otu01007,1
-0.7147926862164445,Otu01019,1
0.42816002105731266,Otu01027,1
1.831371128605668,Otu01028,1
-1.1896029632963887,Otu01029,1
1.0947109490785327,Otu01039,1
-0.41349534761050566,Otu01048,1
0.5005007512521914,Otu01052,1
1.2852025458936496,Otu01055,1
0.5005007512521915,Otu01061,1
0.6077875055908187,Otu01066,1
-0.8046042407823036,Otu01082,1
-0.5005007512521915,Otu01089,1
0.5759915344334401,Otu01090,1
0.5072449901125542,Otu01093,1
-1.4575212870848935,Otu01098,1
1.0697128042555266,Otu01100,1
1.1462224745295613,Otu01114,1
1.409180670950465,Otu01124,1
-1.2162782122936102,Otu01139,1
0.9672322951571664,Otu01141,1
-0.5295436325820646,Otu01142,1
0.22731426024351248,Otu01157,1
-0.1464343219193771,Otu01169,1
0.22474127659642062,Otu01183,1
-1.1451197814320047,Otu01214,1
-1.6511856923846604,Otu01217,1
0.39996920502143996,Otu01220,1
-0.16787622129214008,Otu01228,1
-1.001001502504383,Otu01232,1
0.6256366159420205,Otu01238,1
1.6428059567232778,Otu01246,1
0.48593094694714467,Otu01255,1
-0.7792167160664053,Otu01264,1
0.7830119205177034,Otu01275,1
0.6415438462718537,Otu01411,1
2.1409294561917367,Otu01456,1
-9.093983657920135e-4,Otu01533,1
1.000797337135333,Otu01613,1
0.7985494523114127,Otu01866,1
-1.1849197803747613,Otu01965,1
-0.4377381314365741,Otu02895,1
0.20110523191340823,Otu02897,1
-0.35061685471130394,Otu04178,1
0.03812667691426297,Otu00001,2
-0.8881134163983063,Otu00002,2
1.0144271528285376,Otu00003,2
0.8167740102061115,Otu00004,2
1.5719217229422664,Otu00005,2
-0.49458495063638425,Otu00006,2
2.256591659746978,Otu00007,2
1.0383167425288282,Otu00008,2
1.1184913465434996,Otu00009,2
0.8857044735110917,Otu00010,2
-0.3465216742781334,Otu00011,2
0.601732957909642,Otu00012,2
-0.9733197595724994,Otu00013,2
-0.473851946032345,Otu00014,2
0.4009975353507804,Otu00015,2
-0.512219447179588,Otu00016,2
0.401011390210124,Otu00017,2
-1.2178500655654734,Otu00018,2
0.5628631309697067,Otu00019,2
-0.16432969161966682,Otu00020,2
-0.7353226268478376,Otu00021,2
-0.5099452953766164,Otu00022,2
-0.243886845544234,Otu00023,2
0.19151219602674013,Otu00024,2
1.007187909986719,Otu00025,2
1.494663741116065,Otu00026,2
-0.8493272628765358,Otu00027,2
-0.04188523313805329,Otu00028,2
-0.10061889525290002,Otu00029,2
0.7057063211798387,Otu00030,2
-0.4894017874687514,Otu00031,2
-0.11554203431071439,Otu00032,2
-0.24088754550760066,Otu00033,2
0.14864302950926692,Otu00034,2
0.3152686468036787,Otu00035,2
-0.1887202502110167,Otu00036,2
2.0107504956160858,Otu00037,2
0.5007722129303706,Otu00038,2
-0.5000498619677274,Otu00040,2
0.17773143709819406,Otu00041,2
-0.05174393738340963,Otu00042,2
1.889328784930526,Otu00043,2
-0.9153820984990739,Otu00044,2
-0.5248735214856917,Otu00045,2
-0.36072956904910086,Otu00046,2
1.0112955841233109,Otu00047,2
0.08251619587253929,Otu00048,2
1.5385001057126508,Otu00049,2
0.2471374192225924,Otu00050,2
-0.7987137510920249,Otu00053,2
1.2007518591372415,Otu00054,2
0.4826572154507399,Otu00055,2
-1.6241405157279738,Otu00056,2
-1.869088836169957,Otu00057,2
-1.2687053031521318,Otu00060,2
-1.1350092122714894,Otu00061,2
-1.8248692360754881,Otu00062,2
-0.1739559516782575,Otu00064,2
0.49519228556616934,Otu00065,2
0.4722762246715858,Otu00066,2
-0.3707654991932112,Otu00067,2
0.46663653199334587,Otu00068,2
0.013696763017302271,Otu00069,2
0.9125058878603065,Otu00072,2
0.512253260862471,Otu00073,2
0.4508802109514164,Otu00074,2
-0.27762168352238437,Otu00075,2
-1.0176630321681546,Otu00078,2
-0.976555227259009,Otu00079,2
1.0220708899347237,Otu00080,2
0.7815441121386069,Otu00081,2
-0.3779173822137166,Otu00082,2
1.1001582974918858,Otu00083,2
-0.12683470311327477,Otu00084,2
-0.08273921692755512,Otu00086,2
0.2743730026510654,Otu00087,2
-0.527124364509567,Otu00088,2
0.26819205971664917,Otu00092,2
0.8813256774143787,Otu00093,2
1.9132526750216752,Otu00094,2
-0.14009268998480506,Otu00095,2
-0.5978668867121393,Otu00096,2
-0.7131089694579783,Otu00097,2
-0.24967114820796776,Otu00098,2
1.2302759628588766,Otu00099,2
0.7508502558302905,Otu00100,2
-1.5451609844718086,Otu00101,2
0.2810328868739773,Otu00102,2
0.18807284525314752,Otu00103,2
-0.9171623946896021,Otu00105,2
-1.4219332228173072,Otu00106,2
1.0662403957390587,Otu00107,2
-0.6740624222928315,Otu00110,2
1.329891388604459,Otu00111,2
-1.672166500546982,Otu00112,2
-0.19612290837648097,Otu00113,2
0.9768159685010239,Otu00114,2
-0.7054922411920451,Otu00115,2
0.3797799007686692,Otu00116,2
0.9895792932009964,Otu00117,2
-0.34706031993489855,Otu00118,2
-0.15684936022180343,Otu00120,2
0.5382479954763979,Otu00121,2
-0.33653775474583814,Otu00122,2
-0.450077120074924,Otu00123,2
1.1955432070649914,Otu00124,2
0.24679401843893123,Otu00125,2
0.33686039508421206,Otu00126,2
1.1314738696337447,Otu00127,2
0.16405458280975893,Otu00128,2
-0.29857728492530317,Otu00130,2
0.871036436643224,Otu00131,2
0.6912921918935478,Otu00132,2
0.4804488228102062,Otu00133,2
0.643946043007503,Otu00134,2
-0.3598901225010302,Otu00135,2
1.1446133029613357,Otu00136,2
-1.3038637834345035,Otu00137,2
0.08643084933725982,Otu00138,2
-0.522659076480797,Otu00139,2
-0.8026039917150511,Otu00140,2
1.3787104433091177,Otu00141,2
-0.4249092919814096,Otu00142,2
0.843418824094747,Otu00143,2
0.010090577725222982,Otu00144,2
0.7361513722838848,Otu00145,2
0.11762540900336893,Otu00147,2
0.6578624233467578,Otu00148,2
0.20487286800800847,Otu00150,2
1.501796142534151,Otu00151,2
0.2101989242331983,Otu00152,2
-0.7036265814079412,Otu00153,2
0.14155688162915236,Otu00154,2
-0.8376261551851619,Otu00156,2
-1.2241030702182825,Otu00157,2
0.6460664220068733,Otu00158,2
-0.3341131781922737,Otu00159,2
-0.662533688775461,Otu00160,2
-0.4963568925574908,Otu00161,2
0.9205298383777416,Otu00162,2
1.1700033104133891,Otu00163,2
0.9807108740357195,Otu00164,2
0.5404233453706455,Otu00166,2
1.2957453984614027,Otu00167,2
-0.45080143131251316,Otu00168,2
1.5399003367368786,Otu00169,2
1.4647202780858322,Otu00170,2
-0.3099522727684083,Otu00171,2
-0.23462273596329414,Otu00172,2
-0.751319688373908,Otu00173,2
0.3985038626662145,Otu00175,2
-0.345714187374829,Otu00176,2
-0.16432572963382264,Otu00177,2
2.036871641424292,Otu00178,2
1.6777886860867586,Otu00179,2
1.2775194416953881,Otu00180,2
-0.37813582199180495,Otu00181,2
0.26588841842637645,Otu00182,2
1.0909490604066274,Otu00183,2
1.7329809654728088,Otu00184,2
1.4064186740117015,Otu00185,2
1.5509495799423783,Otu00186,2
0.3612113088416362,Otu00187,2
-0.6422176101638448,Otu00188,2
-0.2822752316893091,Otu00189,2
0.6614245078939056,Otu00190,2
-0.8789118144395123,Otu00191,2
-0.18829458016991757,Otu00192,2
-0.21219977297752832,Otu00193,2
0.2999619200525861,Otu00194,2
0.5077765351238119,Otu00195,2
0.40246650830448755,Otu00196,2
0.03674768772379605,Otu00197,2
0.35051035738712544,Otu00198,2
-0.23634609677585705,Otu00199,2
-1.7496650688757698,Otu00200,2
-0.10674929983318004,Otu00202,2
1.9178360615642385,Otu00203,2
-0.547646005236718,Otu00204,2
-0.6299273242758209,Otu00205,2
0.8507794291173435,Otu00207,2
-1.7681934406539477,Otu00208,2
1.8139762530602836,Otu00211,2
0.29843800911224827,Otu00212,2
-1.0077307462752867,Otu00213,2
1.1913128840234495,Otu00214,2
-0.21259050608580768,Otu00216,2
-1.5139438683073543,Otu00217,2
0.5123429385955636,Otu00219,2
-0.2738594657067575,Otu00220,2
-0.15088017184221356,Otu00222,2
-0.18648346187012738,Otu00223,2
0.9596686400272674,Otu00224,2
-0.06292832921086905,Otu00225,2
-1.452755356370472,Otu00226,2
-1.8737488919612026,Otu00227,2
0.28677813490508336,Otu00228,2
0.7113852115535401,Otu00229,2
0.3057529039301603,Otu00230,2
1.0455666865618025,Otu00231,2
-0.29506368654665144,Otu00232,2
0.6539583050689772,Otu00233,2
-0.5098130546088817,Otu00234,2
0.00736105821620886,Otu00235,2
0.3293038331461093,Otu00236,2
0.6407351614737636,Otu00237,2
-0.33064414350649385,Otu00238,2
0.4854593167001227,Otu00239,2
-0.8789223265286539,Otu00240,2
0.5296463968919841,Otu00241,2
-0.9068601441380713,Otu00242,2
-0.010233118760074156,Otu00243,2
0.2942076133309125,Otu00246,2
-0.19308829678956488,Otu00247,2
0.001806034331325701,Otu00248,2
-1.0007058706260223,Otu00249,2
0.5614734555457553,Otu00250,2
1.5984206296564216,Otu00251,2
0.19852445177604966,Otu00252,2
0.5525834185812541,Otu00253,2
0.4013311242852377,Otu00254,2
-0.41700996041722815,Otu00255,2
1.9895973714050712,Otu00256,2
0.09955610304350748,Otu00258,2
0.2261571856470359,Otu00259,2
1.2440355665627048,Otu00260,2
1.7679559250478416,Otu00262,2
0.99140058520384855,Otu00263,2
0.6747936900652514,Otu00265,2
0.7673336005373337,Otu00266,2
0.2713814715937138,Otu00267,2
-0.319036257998871,Otu00268,2
-0.9092685056587212,Otu00269,2
-1.3748994743182528,Otu00270,2
1.1059655063707896,Otu00271,2
0.5673368499025344,Otu00272,2
-0.23145696446894734,Otu00273,2
-1.140279694246914,Otu00276,2
0.06084584702641214,Otu00277,2
0.11828098853485829,Otu00279,2
1.001001502504383,Otu00281,2
1.0913024831825398,Otu00282,2
0.216387829267766,Otu00283,2
1.1204481742332004,Otu00284,2
-0.7244665032856236,Otu00286,2
1.2292281793290154,Otu00288,2
-0.7966389998402186,Otu00291,2
-0.11839046231511777,Otu00296,2
-0.6104333212887475,Otu00299,2
0.674568380533058,Otu00301,2
-0.4643933562798953,Otu00302,2
-0.39453715898715874,Otu00304,2
0.07207482220603387,Otu00305,2
-0.2240640304812382,Otu00306,2
-0.6636475962066615,Otu00307,2
1.7503119774693179,Otu00308,2
0.5902586133010285,Otu00309,2
1.021056538157622,Otu00310,2
0.7039079217294759,Otu00311,2
-0.2723007946866976,Otu00312,2
-0.0771382545678545,Otu00313,2
1.6972213791274164,Otu00316,2
0.3230410197315482,Otu00317,2
-1.4007050036545103,Otu00318,2
1.249147233842704,Otu00319,2
0.3870947829039666,Otu00321,2
9.832275800665258e-4,Otu00322,2
-0.45107695565936906,Otu00323,2
-0.25632140936632253,Otu00325,2
-0.6828715226297619,Otu00326,2
0.5207673355716318,Otu00329,2
-1.1476061843504883,Otu00330,2
-0.36631426048305377,Otu00334,2
-1.536197823232238,Otu00335,2
-0.7287657020077685,Otu00336,2
-0.15934629708677592,Otu00344,2
-0.21145369332894137,Otu00347,2
-0.3517816461453917,Otu00348,2
-0.5418045560546304,Otu00349,2
-1.2437196356198272,Otu00352,2
-0.7330557842186398,Otu00353,2
0.8673597522685818,Otu00358,2
0.08161701682875883,Otu00359,2
-0.6766653654371428,Otu00363,2
-0.625013523230934,Otu00364,2
