"Overall","Variable","run"
0.147601777484046,"Otu00248",55
0.983508421707336,"Otu00249",55
0.49210356301852,"Otu00250",55
0.176300814906402,"Otu00251",55
0.268396002143786,"Otu00252",55
0.168461968940412,"Otu00253",55
0.19535504552449,"Otu00254",55
0.216300710335994,"Otu00255",55
0.151923797433763,"Otu00256",55
0.211774687993809,"Otu00258",55
0.188575052468962,"Otu00259",55
0.901230432332252,"Otu00260",55
0.176012139361867,"Otu00262",55
0.189825869281264,"Otu00263",55
0.0838778734851988,"Otu00265",55
0.280112095981261,"Otu00266",55
0.154011651142722,"Otu00267",55
0.0873662837577214,"Otu00268",55
0.263981655544587,"Otu00269",55
0.181951813832781,"Otu00270",55
0.361610297074827,"Otu00271",55
0.542953695141751,"Otu00272",55
0.40185147619792,"Otu00273",55
0.103950850607797,"Otu00276",55
0.164769520372212,"Otu00277",55
0.351440734838349,"Otu00279",55
0.0937890212643058,"Otu00282",55
0.0819815424489913,"Otu00283",55
0.176402721347645,"Otu00284",55
0.310489885090995,"Otu00286",55
0.497752827454009,"Otu00288",55
0.196494745913772,"Otu00291",55
0.408703836724598,"Otu00296",55
0.295916348492299,"Otu00299",55
0.0445531708706349,"Otu00301",55
0.516972609947516,"Otu00304",55
0.176517996311138,"Otu00305",55
0.0458073387257598,"Otu00306",55
0.131702256267058,"Otu00307",55
0.176623562779615,"Otu00308",55
0.258717321730814,"Otu00309",55
0.123056530763087,"Otu00310",55
0.281733879060678,"Otu00311",55
0.219885006682376,"Otu00312",55
0.0635178988486774,"Otu00313",55
0.19683809636435,"Otu00316",55
0.403380082937431,"Otu00317",55
0.247932716351923,"Otu00318",55
0.166541074510151,"Otu00319",55
0.165759835988788,"Otu00321",55
0.0529803255567961,"Otu00322",55
0.184741786525914,"Otu00323",55
0.0854835219043561,"Otu00325",55
0.226352486791575,"Otu00326",55
0.208202507595534,"Otu00329",55
0.162282109943528,"Otu00330",55
0.142922413069938,"Otu00334",55
0.0625512284013448,"Otu00335",55
0.381101863174465,"Otu00336",55
0.170875381929163,"Otu00343",55
0.486857757310078,"Otu00344",55
0.106748206501137,"Otu00347",55
0.593450680935237,"Otu00348",55
0.103979300261188,"Otu00349",55
0.109603123315201,"Otu00351",55
0.0758045358314604,"Otu00352",55
0.11510543313713,"Otu00353",55
0.082633801776216,"Otu00356",55
0.183166470403689,"Otu00358",55
0.0515111227358482,"Otu00359",55
0.195530280955527,"Otu00363",55
0.116529778871572,"Otu00364",55
0.0403685334544793,"Otu00366",55
0.0903651377339054,"Otu00368",55
0.283228225557287,"Otu00369",55
0.194611924425565,"Otu00371",55
0.365931335291252,"Otu00372",55
0.147923182847269,"Otu00375",55
0.425511345789373,"Otu00376",55
0.411685408740511,"Otu00379",55
0.0802155847462303,"Otu00381",55
0.16848624395377,"Otu00382",55
0.114633886516145,"Otu00383",55
0.313524212362416,"Otu00385",55
0.105137622480975,"Otu00387",55
0.151096736626913,"Otu00388",55
0.186627876308765,"Otu00389",55
0.152227910923535,"Otu00391",55
0.26924153952596,"Otu00392",55
0.242945546451199,"Otu00393",55
0.61676720518867,"Otu00396",55
0.0535999294661686,"Otu00398",55
0.0662096519243717,"Otu00400",55
0.108113439229748,"Otu00401",55
0.278824368012473,"Otu00404",55
0.103861222101339,"Otu00406",55
0.497816815143194,"Otu00407",55
0.182485023165034,"Otu00408",55
0.102722156196237,"Otu00410",55
0.213369638191145,"Otu00412",55
0.161839380097209,"Otu00413",55
0.0999660139429748,"Otu00414",55
0.0952492759343964,"Otu00415",55
0.103015868027899,"Otu00416",55
0.0254501629545275,"Otu00418",55
0.107699667711277,"Otu00419",55
0.142729965959272,"Otu00421",55
0.198923155555343,"Otu00422",55
0.167394808389374,"Otu00427",55
0.340286875263495,"Otu00429",55
0.121717278775655,"Otu00435",55
0.104268395821082,"Otu00436",55
0.336075006206543,"Otu00438",55
0.101692715141291,"Otu00440",55
0.511321424197571,"Otu00441",55
0.0396071092434404,"Otu00442",55
0.452713814362978,"Otu00448",55
0.0445668634671032,"Otu00449",55
0.259170275739885,"Otu00450",55
0.186684697683579,"Otu00452",55
0.186311609217211,"Otu00453",55
0.247909113863501,"Otu00455",55
0.0880958203599837,"Otu00459",55
0.283017238051636,"Otu00462",55
0.134816342895868,"Otu00463",55
0.481730813406222,"Otu00464",55
0.175475661502827,"Otu00465",55
0.172873240791524,"Otu00467",55
0.214316345516063,"Otu00470",55
0.0246045495606471,"Otu00472",55
0.249866649391513,"Otu00473",55
0.0568232424457195,"Otu00479",55
0.469990647848793,"Otu00480",55
0.113616979896911,"Otu00481",55
0.110826181646023,"Otu00482",55
0.304183746167979,"Otu00484",55
0.107588446671771,"Otu00485",55
0.135437941807056,"Otu00486",55
0.350449981750891,"Otu00487",55
0.560872200079041,"Otu00489",55
0.0446923502470817,"Otu00491",55
0.263080137586473,"Otu00492",55
0.116273669757654,"Otu00501",55
0.140955884228326,"Otu00502",55
0.109572701426927,"Otu00503",55
0.116952405582993,"Otu00507",55
0.126768310367159,"Otu00508",55
0.150591825021148,"Otu00510",55
0.191171424517605,"Otu00516",55
0.197278582311224,"Otu00517",55
0.141728623252865,"Otu00522",55
0.261149390694117,"Otu00523",55
0.329094601870427,"Otu00526",55
0.0916700819722492,"Otu00529",55
0.158827389669234,"Otu00531",55
0.210463620376942,"Otu00532",55
0.034517365459691,"Otu00533",55
0.308958915658289,"Otu00535",55
0.086232493680827,"Otu00536",55
0.0712170042534513,"Otu00544",55
0.152025468583503,"Otu00545",55
0.264189727022691,"Otu00550",55
0.180884899955566,"Otu00551",55
0.105911795580552,"Otu00557",55
0.120005597712754,"Otu00558",55
0.233709092581728,"Otu00559",55
0.339356971579591,"Otu00562",55
0.244523168272318,"Otu00566",55
0.302510302106578,"Otu00567",55
0.0933861511866596,"Otu00571",55
0.270866509367278,"Otu00578",55
0.123524602484247,"Otu00580",55
0.145148599818518,"Otu00581",55
0.0529409436834439,"Otu00583",55
0.295384351213679,"Otu00584",55
0.121828406986882,"Otu00585",55
0.0836881286289874,"Otu00586",55
0.363396374272973,"Otu00591",55
0.0941313078021346,"Otu00594",55
0.108444966035067,"Otu00597",55
0.308332121347103,"Otu00598",55
0.0622452459469457,"Otu00599",55
0.102404293094824,"Otu00602",55
0.125163833533496,"Otu00606",55
0.111590142114125,"Otu00609",55
0.198410490381402,"Otu00613",55
0.0324745719289332,"Otu00616",55
0.171657590552689,"Otu00617",55
0.0973978918282197,"Otu00618",55
0.0877366025730874,"Otu00624",55
0.0992561946290628,"Otu00625",55
0.0673022811914888,"Otu00626",55
0.151769829194208,"Otu00627",55
0.192262974387661,"Otu00628",55
0.0508538789718848,"Otu00630",55
0.169083995037324,"Otu00635",55
0.102397689796136,"Otu00644",55
0.0340254110092561,"Otu00645",55
0.151648194276564,"Otu00653",55
0.459470186724956,"Otu00654",55
0.050619374163806,"Otu00657",55
0.0876417134084184,"Otu00659",55
0.15882630717532,"Otu00662",55
0.0732591256886894,"Otu00670",55
0.069794024109346,"Otu00673",55
0.139748796941461,"Otu00676",55
0.17226972536045,"Otu00677",55
0.0949335706947532,"Otu00678",55
0.222508459105732,"Otu00679",55
0.0426848260344372,"Otu00690",55
0.0716810750080773,"Otu00692",55
0.0522687207950202,"Otu00693",55
0.0770030032357343,"Otu00704",55
0.147966508937147,"Otu00706",55
0.28095150708222,"Otu00709",55
0.0875919102700231,"Otu00723",55
0.121733588410771,"Otu00728",55
0.0858484572130251,"Otu00732",55
0.0782192784347314,"Otu00734",55
0.0810021543215724,"Otu00741",55
0.0830533851100857,"Otu00745",55
0.182822599745331,"Otu00746",55
0.0431948986392712,"Otu00747",55
0.073911897984005,"Otu00750",55
0.0697556292779042,"Otu00755",55
0.127290999064705,"Otu00756",55
0.109781960983688,"Otu00758",55
0.143040264319751,"Otu00762",55
0.0916514795182644,"Otu00766",55
0.100638010601167,"Otu00771",55
0.092051144643868,"Otu00772",55
0.139020480169014,"Otu00775",55
0.0547976629225654,"Otu00780",55
0.0650535778827377,"Otu00782",55
0.0296492425261082,"Otu00783",55
0.0496241604156434,"Otu00785",55
0.074457512466639,"Otu00790",55
0.0445775198796475,"Otu00793",55
0.147306122524377,"Otu00797",55
0.0788596893803468,"Otu00799",55
0.202403139776437,"Otu00802",55
0.136551317219617,"Otu00804",55
0.0801062924647227,"Otu00809",55
0.144825642365787,"Otu00811",55
0.0587710069377227,"Otu00812",55
0.035347820075252,"Otu00823",55
0.0766240758721639,"Otu00828",55
0.121066129513003,"Otu00831",55
0.130347597389717,"Otu00842",55
0.164719490218309,"Otu00844",55
0.0993748063526525,"Otu00845",55
0.0408677322677323,"Otu00847",55
0.118312601130272,"Otu00852",55
0.0614672100917969,"Otu00853",55
0.706748223881319,"Otu00855",55
0.101591170299398,"Otu00880",55
0.0767930373757538,"Otu00890",55
0.0949233322971044,"Otu00893",55
0.0683460509700259,"Otu00898",55
0.065221589638434,"Otu00904",55
0.0952353157908393,"Otu00906",55
0.0307857262234621,"Otu00910",55
0.119026863307241,"Otu00922",55
0.0556491625485327,"Otu00941",55
0.173002263739548,"Otu00943",55
0.0770751377215928,"Otu00944",55
0.0823690169776748,"Otu00947",55
0.0653549441391555,"Otu00951",55
0.1626277266168,"Otu00953",55
0.0612721398132269,"Otu00981",55
0.0294645492965926,"Otu00986",55
0.0607652605464575,"Otu00987",55
0.0697194239236067,"Otu00995",55
0.114540979697982,"Otu00997",55
0.036519634114978,"Otu01001",55
0.0947452833738338,"Otu01003",55
0.0613134634896352,"Otu01007",55
0.0960314912092197,"Otu01019",55
0.0511384654090561,"Otu01027",55
0.0760279062448907,"Otu01028",55
0.195272221429312,"Otu01029",55
0.0536113146540632,"Otu01039",55
0.0115288579183529,"Otu01048",55
0.0703604725395677,"Otu01052",55
0.037282454635625,"Otu01055",55
0.134600590431635,"Otu01061",55
0.101569778401412,"Otu01066",55
0.0518014794408817,"Otu01082",55
0.0685733447445503,"Otu01089",55
0.152831709561776,"Otu01090",55
0.0791889942385489,"Otu01093",55
0.223658274432693,"Otu01098",55
0.0347570375570376,"Otu01100",55
0.406007777114331,"Otu01114",55
0.0805439713678721,"Otu01124",55
0.148293668986812,"Otu01139",55
0.085721296217131,"Otu01141",55
0.0942448577668666,"Otu01142",55
0.0769850669059478,"Otu01169",55
0.0425050590280472,"Otu01183",55
0.0587816447276938,"Otu01216",55
0.0556073263688574,"Otu01217",55
0.0806823630650285,"Otu01220",55
0.077627552992894,"Otu01228",55
0.0686805796291461,"Otu01232",55
0.0411630554835018,"Otu01238",55
0.035835279698515,"Otu01246",55
0.0654271206473745,"Otu01254",55
0.0635252030487432,"Otu01255",55
0.0645403242249475,"Otu01264",55
0.0514922761286763,"Otu01275",55
0.151824961614815,"Otu01411",55
0.0222650675489385,"Otu01413",55
0.047595697767665,"Otu01456",55
0.0490869731776186,"Otu01533",55
0.105149866963089,"Otu01613",55
0.0367374075428109,"Otu01790",55
0.0793465832349861,"Otu01866",55
0.0781196154171798,"Otu01965",55
0.00124242424242424,"Otu02396",55
0.0904845177098843,"Otu02682",55
0.0696414063552813,"Otu02895",55
0.134480146147652,"Otu02897",55
0.0776117987753832,"Otu04178",55
0.0364839899249837,"Otu04180",55
0.436652676311132,"Otu00001",56
0.423392741090355,"Otu00002",56
0.430341254734431,"Otu00003",56
0.519590851147786,"Otu00004",56
0.364062283917175,"Otu00005",56
0.475496220119866,"Otu00006",56
0.446540375139377,"Otu00007",56
0.501529667076629,"Otu00008",56
0.482930778825196,"Otu00009",56
0.497190109999333,"Otu00010",56
0.351872414250692,"Otu00011",56
0.365506688911843,"Otu00012",56
0.472185315681024,"Otu00013",56
0.476846612744015,"Otu00014",56
0.509123843312736,"Otu00015",56
0.359076620598939,"Otu00016",56
0.451113523013643,"Otu00017",56
0.478869067891073,"Otu00018",56
0.360425609043333,"Otu00019",56
0.541130013871013,"Otu00020",56
0.464154211907517,"Otu00021",56
0.346931704461745,"Otu00022",56
0.419253269820735,"Otu00023",56
0.408956639355897,"Otu00024",56
0.386229083352862,"Otu00025",56
0.475544383930916,"Otu00026",56
0.411005557901626,"Otu00027",56
0.418450469416079,"Otu00028",56
0.478069456977414,"Otu00029",56
0.432208823377003,"Otu00030",56
0.420597320231539,"Otu00031",56
0.200857403683342,"Otu00032",56
0.460403464836653,"Otu00033",56
0.424171442453303,"Otu00034",56
0.396114526944309,"Otu00035",56
0.411296425011127,"Otu00036",56
0.356580912237355,"Otu00037",56
0.463071417376768,"Otu00038",56
0.448719751293072,"Otu00040",56
0.443277415671641,"Otu00041",56
0.169475049998227,"Otu00042",56
0.419390484883874,"Otu00043",56
0.163309758280728,"Otu00044",56
0.448543843484534,"Otu00045",56
0.384757503263144,"Otu00046",56
0.4658269351557,"Otu00047",56
0.321096714551775,"Otu00048",56
0.334797232098722,"Otu00049",56
0.308136221089276,"Otu00050",56
0.391457331527111,"Otu00053",56
0.373901652567649,"Otu00054",56
0.26746023164739,"Otu00055",56
0.350133829414848,"Otu00056",56
0.237098852596438,"Otu00057",56
0.296006374645348,"Otu00060",56
0.159741582775885,"Otu00061",56
0.307384096223744,"Otu00062",56
0.370024132164437,"Otu00064",56
0.504383947998328,"Otu00065",56
0.296330298479626,"Otu00066",56
0.0905744874761086,"Otu00067",56
0.131914968771579,"Otu00068",56
0.376474894162705,"Otu00069",56
0.499261249467302,"Otu00072",56
0.114086668751529,"Otu00073",56
0.507541271915053,"Otu00074",56
0.42518804934487,"Otu00075",56
0.33018835006816,"Otu00078",56
0.34527341844843,"Otu00079",56
0.147404286895235,"Otu00080",56
0.260054429224466,"Otu00081",56
0.311028731992587,"Otu00082",56
0.256765482153953,"Otu00083",56
0.342426597233717,"Otu00084",56
0.311967955695652,"Otu00086",56
0.329951652456906,"Otu00087",56
0.417678655658697,"Otu00088",56
0.428846059044799,"Otu00092",56
0.390076849284036,"Otu00093",56
0.279523166494388,"Otu00094",56
0.470028784593436,"Otu00095",56
0.300141262932066,"Otu00096",56
0.0961189102255204,"Otu00097",56
0.36675688535353,"Otu00098",56
0.216146533623404,"Otu00099",56
0.204715567740415,"Otu00100",56
0.199060235578636,"Otu00101",56
0.28333623371275,"Otu00102",56
0.306539790402078,"Otu00103",56
0.233196157162256,"Otu00105",56
0.302748141616162,"Otu00106",56
0.347724675302214,"Otu00107",56
0.283947646298463,"Otu00110",56
0.192634441218812,"Otu00111",56
0.250487024218773,"Otu00112",56
0.28856628603613,"Otu00113",56
0.229031850226153,"Otu00114",56
0.307942295201726,"Otu00115",56
0.202804866613378,"Otu00116",56
0.126570721929339,"Otu00117",56
0.101433361760364,"Otu00118",56
0.348487719817471,"Otu00120",56
0.384619600370771,"Otu00121",56
0.161621124562919,"Otu00122",56
0.173664054333099,"Otu00123",56
0.374422184059182,"Otu00124",56
0.207366038243963,"Otu00125",56
0.351690140837582,"Otu00126",56
0.282507347609133,"Otu00127",56
0.375916334554447,"Otu00128",56
0.284838821278752,"Otu00130",56
0.322091359759578,"Otu00131",56
0.250722398648582,"Otu00132",56
0.276081535204014,"Otu00133",56
0.397148894645579,"Otu00134",56
0.367686842270275,"Otu00135",56
0.109028907172953,"Otu00136",56
0.313259693534102,"Otu00137",56
0.401407226685852,"Otu00138",56
0.303954577032562,"Otu00139",56
0.282742213628129,"Otu00140",56
0.256720257597724,"Otu00141",56
0.215220563020463,"Otu00142",56
0.28907739186487,"Otu00143",56
0.281159466243065,"Otu00144",56
0.283077877595231,"Otu00145",56
0.314099615671866,"Otu00147",56
0.246126635090831,"Otu00148",56
0.367789377115163,"Otu00150",56
0.494022932634761,"Otu00151",56
0.336200928832142,"Otu00152",56
0.251963723488728,"Otu00153",56
0.220435946579832,"Otu00154",56
0.380823896665911,"Otu00156",56
0.391163479716347,"Otu00157",56
0.137837776335837,"Otu00159",56
0.317884873348509,"Otu00160",56
0.35894905127025,"Otu00161",56
0.261797213421004,"Otu00162",56
0.239007464369146,"Otu00163",56
0.179036522679239,"Otu00164",56
0.194894235555748,"Otu00166",56
0.39876534190294,"Otu00167",56
0.112327586155839,"Otu00168",56
0.171520824512035,"Otu00169",56
0.159157750412658,"Otu00170",56
0.189075704072828,"Otu00171",56
0.285187508084796,"Otu00172",56
0.169760889423105,"Otu00173",56
0.124209590150498,"Otu00174",56
0.230261221030308,"Otu00175",56
0.196009959063278,"Otu00176",56
0.147386854119926,"Otu00177",56
0.252249429609889,"Otu00178",56
0.253561821147705,"Otu00179",56
0.202480049099347,"Otu00180",56
0.225307043171,"Otu00181",56
0.426248131309772,"Otu00182",56
0.108997335043303,"Otu00183",56
0.284576397569244,"Otu00184",56
0.18687919185335,"Otu00185",56
0.22721846269039,"Otu00186",56
0.226781568028984,"Otu00187",56
0.471660269296856,"Otu00188",56
0.387099122255096,"Otu00189",56
0.11500979752128,"Otu00190",56
0.268491372879347,"Otu00191",56
0.140918465689593,"Otu00192",56
0.389908365645154,"Otu00193",56
0.213734827514861,"Otu00194",56
0.383078874574021,"Otu00195",56
0.069544807253526,"Otu00196",56
0.396010744926123,"Otu00197",56
0.0942490717773966,"Otu00198",56
0.0772704250497974,"Otu00199",56
0.11799001978961,"Otu00200",56
0.389268323725264,"Otu00202",56
0.290178279892866,"Otu00203",56
0.321677591896312,"Otu00204",56
0.409326264342963,"Otu00205",56
0.452325277235433,"Otu00207",56
0.276406959853852,"Otu00208",56
0.243330028830906,"Otu00211",56
0.0771469377584202,"Otu00212",56
0.121133288811602,"Otu00213",56
0.249704666438922,"Otu00214",56
0.172001023505434,"Otu00215",56
0.164193054047638,"Otu00216",56
0.112523138750626,"Otu00217",56
0.0659999681052313,"Otu00218",56
0.225578315411009,"Otu00219",56
0.236326910261858,"Otu00220",56
0.175722882412205,"Otu00221",56
0.121015079401048,"Otu00222",56
0.256878847343861,"Otu00223",56
0.181397940795805,"Otu00224",56
0.0995877296819528,"Otu00225",56
0.0642676402178996,"Otu00226",56
0.266725313768334,"Otu00227",56
0.0929926990692286,"Otu00228",56
0.11400529458731,"Otu00229",56
0.320708050239695,"Otu00230",56
0.386249414837057,"Otu00231",56
0.251981197555181,"Otu00232",56
0.149294117927924,"Otu00233",56
0.378476005249897,"Otu00234",56
0.175775439848731,"Otu00235",56
0.311830240898392,"Otu00236",56
0.0916809953866113,"Otu00237",56
0.29564567526066,"Otu00238",56
0.0994441099714812,"Otu00239",56
0.227305472900263,"Otu00240",56
0.305127435530044,"Otu00241",56
0.236207374589319,"Otu00242",56
0.185938204929575,"Otu00243",56
0.149865840800281,"Otu00246",56
0.183271617437611,"Otu00247",56
0.208346095833777,"Otu00248",56
0.380193435657113,"Otu00249",56
0.274833409693043,"Otu00250",56
0.207634384791252,"Otu00251",56
0.30873865386267,"Otu00252",56
0.224003881301193,"Otu00253",56
0.233690074311214,"Otu00254",56
0.15474798593487,"Otu00255",56
0.172288826435088,"Otu00256",56
0.235026291766098,"Otu00258",56
0.318268541462408,"Otu00259",56
0.526414050343483,"Otu00260",56
0.223047992112266,"Otu00262",56
0.155807859169763,"Otu00263",56
0.107109342957017,"Otu00265",56
0.26847781484261,"Otu00266",56
0.264150876526791,"Otu00267",56
0.0945887083643034,"Otu00268",56
0.314935553207606,"Otu00269",56
0.11973528910339,"Otu00270",56
0.200423234482044,"Otu00271",56
0.303038957063432,"Otu00272",56
0.346165065200974,"Otu00273",56
0.0817633603109958,"Otu00276",56
0.251335818421782,"Otu00277",56
0.307691255722994,"Otu00279",56
0.195095782493027,"Otu00282",56
0.0958885801178146,"Otu00283",56
0.246045495770765,"Otu00284",56
0.270425396676836,"Otu00286",56
0.333807698516039,"Otu00288",56
0.213094526906049,"Otu00291",56
0.31447495675368,"Otu00296",56
0.256148505841875,"Otu00299",56
0.0700835788258999,"Otu00301",56
0.222107983153812,"Otu00304",56
0.18320452688127,"Otu00305",56
0.101906761505933,"Otu00306",56
0.209006316202631,"Otu00307",56
0.207982066114094,"Otu00308",56
0.268383173941458,"Otu00309",56
0.246925131701856,"Otu00310",56
0.263756766993528,"Otu00311",56
0.204084472434444,"Otu00312",56
0.116127094919799,"Otu00313",56
0.22370111768767,"Otu00316",56
0.282268268836182,"Otu00317",56
0.282408268024276,"Otu00318",56
0.232426457342914,"Otu00319",56
0.243798726271494,"Otu00321",56
0.0851758395535206,"Otu00322",56
0.163064971215614,"Otu00323",56
0.0462439252113521,"Otu00325",56
0.29563744396066,"Otu00326",56
0.252328744873498,"Otu00329",56
0.0970459544843897,"Otu00330",56
0.176725889678727,"Otu00334",56
0.086115591799869,"Otu00335",56
0.319420663781887,"Otu00336",56
0.165596748405646,"Otu00343",56
0.514567219367971,"Otu00344",56
0.111257678196977,"Otu00347",56
0.333291953995417,"Otu00348",56
0.170025831729397,"Otu00349",56
0.124251706529728,"Otu00351",56
0.0666023672313578,"Otu00352",56
0.261994398397757,"Otu00353",56
0.115687130061216,"Otu00356",56
0.203609594082433,"Otu00358",56
0.0937246556723552,"Otu00359",56
0.205798159435808,"Otu00363",56
0.0933350071949378,"Otu00364",56
0.16890557283094,"Otu00366",56
0.0468207228394819,"Otu00368",56
0.338483332917913,"Otu00369",56
0.226486866712703,"Otu00371",56
0.329896562607704,"Otu00372",56
0.303885545108158,"Otu00375",56
0.194692381609863,"Otu00376",56
0.213578935910093,"Otu00379",56
0.0358637320934384,"Otu00381",56
0.258923465408891,"Otu00382",56
0.274771097582716,"Otu00383",56
0.203721990663735,"Otu00385",56
0.141231988470286,"Otu00387",56
0.257855462965196,"Otu00388",56
0.242548288306014,"Otu00389",56
0.203895812780522,"Otu00391",56
0.271550962346969,"Otu00392",56
0.340051264077206,"Otu00393",56
0.36528853302445,"Otu00396",56
0.153923614903026,"Otu00398",56
0.0568935862392679,"Otu00400",56
0.301776902696861,"Otu00401",56
0.226189732474967,"Otu00404",56
0.0935352358929559,"Otu00406",56
0.375269818043939,"Otu00407",56
0.312737538432638,"Otu00408",56
0.1745158970268,"Otu00410",56
0.300585324583447,"Otu00412",56
0.160050990513005,"Otu00413",56
0.0909250562571579,"Otu00414",56
0.0927977985587949,"Otu00415",56
0.20347942178613,"Otu00416",56
0.0620670559791098,"Otu00418",56
0.197233000025949,"Otu00419",56
0.115756143763711,"Otu00421",56
0.181834393004003,"Otu00422",56
0.236174779890332,"Otu00427",56
0.29135134160406,"Otu00429",56
0.110271659209547,"Otu00435",56
0.175210544475972,"Otu00436",56
0.282549171470186,"Otu00438",56
0.13705821838279,"Otu00440",56
0.395932292401406,"Otu00441",56
0.0577499418053454,"Otu00442",56
0.227532326496115,"Otu00448",56
0.078393338066265,"Otu00449",56
0.239708768128622,"Otu00450",56
0.245052202062773,"Otu00452",56
0.245892516218274,"Otu00453",56
0.183538943960039,"Otu00455",56
0.0737700404152335,"Otu00459",56
0.226023472394083,"Otu00462",56
0.257431898022036,"Otu00463",56
0.282625141111806,"Otu00464",56
0.262386885178258,"Otu00465",56
0.170185616643115,"Otu00467",56
0.154715609739297,"Otu00470",56
0.08962700997448,"Otu00472",56
0.250885790605015,"Otu00473",56
0.16658298328295,"Otu00479",56
0.310094614364164,"Otu00480",56
0.14616657149988,"Otu00481",56
0.265228494972346,"Otu00482",56
0.214908710445976,"Otu00484",56
0.186124533701998,"Otu00485",56
0.207857705417341,"Otu00486",56
0.238292146770147,"Otu00487",56
0.245117174050685,"Otu00489",56
0.107994415089611,"Otu00491",56
0.202191998622059,"Otu00492",56
0.150727134462773,"Otu00501",56
0.231577747782912,"Otu00502",56
0.15788488216428,"Otu00503",56
0.16085822061484,"Otu00507",56
0.168222415909684,"Otu00508",56
0.132122150722483,"Otu00510",56
0.170716542719385,"Otu00516",56
0.17149585635995,"Otu00517",56
0.224207324196841,"Otu00522",56
0.140431617216551,"Otu00523",56
0.255590572572626,"Otu00526",56
0.120982486469609,"Otu00529",56
0.109749447605885,"Otu00531",56
0.212070659325353,"Otu00532",56
0.0622713431368878,"Otu00533",56
0.247761878994254,"Otu00535",56
0.135783920337683,"Otu00536",56
0.113196129087083,"Otu00544",56
0.180098737821865,"Otu00545",56
0.337625356932525,"Otu00550",56
0.121477623566601,"Otu00551",56
0.164530452626312,"Otu00557",56
0.202462057753651,"Otu00558",56
0.154292397323724,"Otu00559",56
0.21661900091154,"Otu00562",56
0.246120497276754,"Otu00566",56
0.227762319778027,"Otu00567",56
0.13791054876474,"Otu00571",56
0.182638680723427,"Otu00578",56
0.132156520919525,"Otu00580",56
0.174105534357465,"Otu00581",56
0.123601967971729,"Otu00583",56
0.18422657317521,"Otu00584",56
0.158234360799019,"Otu00585",56
0.131366956252363,"Otu00586",56
0.295265394970192,"Otu00591",56
0.140239162767832,"Otu00594",56
0.14271731800058,"Otu00597",56
0.193412855433784,"Otu00598",56
0.0949933887660438,"Otu00599",56
0.0839512740339525,"Otu00602",56
0.206142148867848,"Otu00606",56
0.186100615263825,"Otu00609",56
0.160567833495684,"Otu00613",56
0.0767781377016725,"Otu00616",56
0.0927739619076802,"Otu00617",56
0.0788594149539378,"Otu00618",56
0.0892871610378665,"Otu00624",56
0.199601104529122,"Otu00625",56
0.106793432852865,"Otu00626",56
0.106862186018062,"Otu00627",56
0.220831620698163,"Otu00628",56
0.085561358491327,"Otu00630",56
0.181645808955972,"Otu00635",56
0.140303360944244,"Otu00644",56
0.0689960131625205,"Otu00645",56
0.167456745396632,"Otu00653",56
0.468738458868415,"Otu00654",56
0.123571591385218,"Otu00657",56
0.186900686232978,"Otu00659",56
0.116488211388807,"Otu00662",56
0.129432869630555,"Otu00670",56
0.0789004659829545,"Otu00673",56
0.225994693492889,"Otu00676",56
0.191994087108535,"Otu00677",56
0.181446864131417,"Otu00678",56
0.223616154272552,"Otu00679",56
0.145228671264387,"Otu00690",56
0.196432941381497,"Otu00692",56
0.132066530928134,"Otu00693",56
0.0850131120757629,"Otu00704",56
0.176140178925061,"Otu00706",56
0.136800456427115,"Otu00709",56
0.0882218179299936,"Otu00723",56
0.131697724734332,"Otu00728",56
0.15224654470498,"Otu00732",56
0.188818908974155,"Otu00734",56
0.114852028562458,"Otu00741",56
0.111444446941035,"Otu00745",56
0.15092139141176,"Otu00746",56
0.0950881222831937,"Otu00747",56
0.119865522794132,"Otu00750",56
0.136536157975569,"Otu00755",56
0.188135724762468,"Otu00756",56
0.160680168625265,"Otu00758",56
0.199148577291319,"Otu00762",56
0.160504900316706,"Otu00766",56
0.142166847344648,"Otu00771",56
0.150716459394466,"Otu00772",56
0.160981626757043,"Otu00775",56
0.108259345067174,"Otu00780",56
0.186155874443195,"Otu00782",56
0.094462894026301,"Otu00783",56
0.167450329950375,"Otu00785",56
0.144759610930649,"Otu00790",56
0.1010803875318,"Otu00793",56
0.130142976636109,"Otu00797",56
0.109526244513837,"Otu00799",56
0.208389554313662,"Otu00802",56
0.116734496352433,"Otu00804",56
0.0730885228735529,"Otu00809",56
0.235326900327455,"Otu00811",56
0.140272518963015,"Otu00812",56
0.0842132400412407,"Otu00823",56
0.0962555190265504,"Otu00828",56
0.140193192531229,"Otu00831",56
0.240185329501675,"Otu00842",56
0.183925496616452,"Otu00844",56
0.224248313454775,"Otu00845",56
0.0904011913995278,"Otu00847",56
0.104057104754025,"Otu00852",56
0.102838582478389,"Otu00853",56
0.217201587962444,"Otu00855",56
0.137514663079594,"Otu00880",56
0.120342620229718,"Otu00890",56
0.127923496378191,"Otu00893",56
0.123462629289962,"Otu00898",56
0.0800298251951488,"Otu00904",56
0.115485686829953,"Otu00906",56
0.129797437310204,"Otu00910",56
0.13922740393025,"Otu00922",56
0.106577270754625,"Otu00941",56
0.132843706169172,"Otu00943",56
0.181237060975331,"Otu00944",56
0.117027084205054,"Otu00947",56
0.0812503351450823,"Otu00951",56
0.0894868163503443,"Otu00953",56
0.105778372418545,"Otu00981",56
0.0502760943106824,"Otu00986",56
