Overall,otu,run
0,Otu00387,24
-1.422457166370156,Otu00388,24
0.8454351286169745,Otu00389,24
-0.782303266674551,Otu00391,24
1.1169735749978338,Otu00392,24
0.4158306344474755,Otu00393,24
-0.026844820035921813,Otu00396,24
0,Otu00398,24
0.02606047657717475,Otu00401,24
1.7372239897652175,Otu00404,24
-0.8906559573366287,Otu00405,24
-0.24589748292628,Otu00406,24
-0.4488508365346611,Otu00407,24
-0.7076377086405409,Otu00408,24
1.8652959030139955,Otu00410,24
-0.13351351512451953,Otu00412,24
-0.09935948260838778,Otu00413,24
0.7112568446736589,Otu00414,24
-1.0010015025043828,Otu00415,24
-0.6815916487774105,Otu00416,24
-1.9831628864184982,Otu00419,24
0.23428611937464863,Otu00421,24
-0.24182392633339878,Otu00422,24
1.223867713812149,Otu00427,24
-0.6436427544350428,Otu00429,24
-0.24513409871589542,Otu00435,24
-0.26266160324285087,Otu00436,24
1.4777475010629155,Otu00438,24
-1.213278105687632,Otu00441,24
-0.5005007512521915,Otu00442,24
-0.06832456982189526,Otu00448,24
-0.7054196493242232,Otu00449,24
1.4494410454231814,Otu00450,24
-0.16084821711577751,Otu00452,24
1.1256148846914051,Otu00455,24
0.7776586516239532,Otu00462,24
-1.3229842140806722,Otu00463,24
-0.21973558143784963,Otu00464,24
-0.8481098996719708,Otu00465,24
-0.15615395498166462,Otu00467,24
0.5124264141175893,Otu00470,24
0.8761872767091927,Otu00473,24
0,Otu00478,24
-0.5005007512521915,Otu00479,24
0.8793204068346003,Otu00480,24
0.3651955725614454,Otu00481,24
1.828823260908238,Otu00482,24
-0.14415588203827479,Otu00484,24
-1.057210151338785,Otu00485,24
0.13374250153446998,Otu00486,24
-0.024017250422478348,Otu00487,24
-0.5005007512521915,Otu00491,24
0.4191894818592426,Otu00492,24
-0.3972864299752479,Otu00501,24
0.2611312472567587,Otu00502,24
-0.5493264928787109,Otu00503,24
-0.3844811707085539,Otu00507,24
-0.7898862967716693,Otu00508,24
-0.40225119318715874,Otu00510,24
-1.150335609141751,Otu00516,24
-1.4103433708103272,Otu00517,24
0.5743285072047255,Otu00522,24
0.4498238115046674,Otu00523,24
0.9387303106312832,Otu00526,24
0.3878905947180854,Otu00531,24
0.014965541488332179,Otu00532,24
1.0750479393341688,Otu00535,24
0.20740779711792978,Otu00536,24
0,Otu00544,24
-1.001001502504383,Otu00545,24
-0.5892022898508881,Otu00550,24
-1.0014421653419892,Otu00551,24
-0.22581213987765425,Otu00557,24
0.4778432682961567,Otu00558,24
-0.5005007512521914,Otu00559,24
0.19840430660571678,Otu00562,24
0.4110292918645129,Otu00566,24
1.714097913029331,Otu00567,24
0.706949698705172,Otu00578,24
-0.3201454947442096,Otu00580,24
-1.3323822341424991,Otu00581,24
1.209026002833611,Otu00583,24
0.5005007512521915,Otu00585,24
0.4938388485524136,Otu00586,24
0.5966474350391456,Otu00591,24
0.24138173266856158,Otu00594,24
-0.20802450032922826,Otu00597,24
-1.0212492520290548,Otu00598,24
0.5554324622006682,Otu00599,24
0.9992030447899156,Otu00602,24
0.5390131921852487,Otu00606,24
-0.4955838664995417,Otu00609,24
0.5005007512521914,Otu00613,24
0.5005007512521915,Otu00616,24
0.5487409529856816,Otu00617,24
0.5005007512521914,Otu00618,24
0,Otu00619,24
0,Otu00624,24
0.5305852583128751,Otu00625,24
0.696542105097689,Otu00626,24
0.25284007582475665,Otu00627,24
0,Otu00630,24
-0.21439750880535874,Otu00635,24
0,Otu00644,24
0.20624946812122447,Otu00645,24
0.733572385372328,Otu00653,24
0.04467852568976921,Otu00654,24
0.08967568097289358,Otu00657,24
0.2852757836538262,Otu00659,24
0,Otu00662,24
0.8916979198099662,Otu00670,24
0.5005007512521914,Otu00673,24
0.14814663100163028,Otu00676,24
-1.0010015025043828,Otu00678,24
0,Otu00686,24
-0.5645202407270696,Otu00690,24
-0.593605958411989,Otu00692,24
0.01198314648373061,Otu00693,24
0.5005007512521915,Otu00704,24
-0.6806328363920706,Otu00706,24
-0.7071957385153411,Otu00709,24
0.8658909023742624,Otu00723,24
1.068938869486878,Otu00728,24
-0.5005007512521914,Otu00732,24
0.8700162272666804,Otu00734,24
-0.07369897490332217,Otu00741,24
0.4547848616844868,Otu00745,24
0.7412715005298044,Otu00746,24
0,Otu00747,24
-0.7077200833709997,Otu00750,24
-0.789537466699387,Otu00755,24
-0.8615144546078016,Otu00756,24
0.7956860533392712,Otu00758,24
-1.2652896615190965,Otu00762,24
-0.8514143269792321,Otu00766,24
0.5005007512521914,Otu00769,24
-0.11825822174408909,Otu00771,24
-0.3615264751916632,Otu00772,24
0.20703613386898856,Otu00775,24
-0.2599208736036716,Otu00780,24
1.3569144077260504,Otu00782,24
0,Otu00783,24
0.03590837759246303,Otu00785,24
0.5005007512521914,Otu00790,24
0.2513426912516673,Otu00793,24
-0.23390828565962027,Otu00797,24
-0.5860460353504726,Otu00799,24
-0.10777455251056745,Otu00802,24
0.5186779896690543,Otu00804,24
-0.5005007512521914,Otu00809,24
1.7224823245059069,Otu00811,24
-1.202503211954981,Otu00812,24
-0.5005007512521914,Otu00823,24
1.8816116292585061,Otu00831,24
2.230392802802257,Otu00842,24
1.2755793333083745,Otu00844,24
0.15310090978906266,Otu00845,24
0.5005007512521914,Otu00847,24
0.1561949384445277,Otu00852,24
0.5005007512521915,Otu00853,24
-1.1877900327398365,Otu00855,24
-0.03816649334241216,Otu00880,24
0.2065486442788912,Otu00890,24
-0.7449153966003902,Otu00893,24
0,Otu00904,24
0.6978330817672931,Otu00906,24
-0.7077200833709997,Otu00910,24
-1.5005847946530322,Otu00922,24
-0.22003501136577328,Otu00941,24
-0.4889103878988924,Otu00943,24
-0.4391758211264593,Otu00944,24
1.2073403118677108,Otu00947,24
0.4296379292765465,Otu00951,24
-0.3140902155958999,Otu00953,24
0.5005007512521914,Otu00955,24
0.1907802769691323,Otu00981,24
-1.001001502504383,Otu00986,24
-0.5005007512521915,Otu00987,24
1.626760215761336,Otu00995,24
0.03590837759246303,Otu01001,24
0.5628961877530949,Otu01003,24
0.2626068919254028,Otu01007,24
1.001001502504383,Otu01019,24
1.1102230246251565e-16,Otu01027,24
-0.4456044252611315,Otu01028,24
-0.21791334164937853,Otu01029,24
0,Otu01039,24
-1.2089304335232012,Otu01048,24
0,Otu01052,24
-0.27117111754668805,Otu01055,24
0.24995438100170742,Otu01061,24
0,Otu01066,24
0.7072977039128333,Otu01082,24
0.5005007512521915,Otu01089,24
-0.2848910262830441,Otu01090,24
0.5005007512521915,Otu01093,24
-1.5242844320287485,Otu01098,24
-0.08619272712923569,Otu01100,24
1.079363318266288,Otu01114,24
-0.5005007512521914,Otu01124,24
1.365419813469419,Otu01139,24
-0.03260113171127687,Otu01141,24
-1.1644927586544997,Otu01142,24
-0.3809864124563138,Otu01157,24
-0.7085252515814197,Otu01169,24
0,Otu01183,24
0.6615494314236864,Otu01214,24
1.001001502504383,Otu01217,24
0.5475653138523645,Otu01220,24
-0.005425604392404693,Otu01228,24
0,Otu01232,24
0.5005007512521914,Otu01238,24
0.034979655955477536,Otu01246,24
-0.2961380217459569,Otu01255,24
0,Otu01264,24
0.4329540236151428,Otu01275,24
0.6332537215469939,Otu01411,24
-0.3556014254629933,Otu01456,24
-1.3489557103852985,Otu01533,24
0,Otu01613,24
0,Otu01866,24
-0.5005007512521914,Otu01965,24
0.5005007512521914,Otu02895,24
0.07679096025254138,Otu02897,24
-0.8942767290507392,Otu04178,24
1.4536803369108464,Otu00001,25
2.1722172870511223,Otu00002,25
-0.3965489617224603,Otu00003,25
0.18648831955642745,Otu00004,25
0.5855808555506923,Otu00005,25
-0.20402600854905772,Otu00006,25
0.8478491666753717,Otu00007,25
0.22841922600413472,Otu00008,25
0.24741856495157097,Otu00009,25
-0.5126689648882402,Otu00010,25
0.7154378561298069,Otu00011,25
-1.236181897278284,Otu00012,25
1.052233304326174,Otu00013,25
-0.4842550132049688,Otu00014,25
0.3804859008717617,Otu00015,25
-0.005521863002267757,Otu00016,25
0.1910570871456875,Otu00017,25
-0.13192048520055644,Otu00018,25
-0.5143038625789941,Otu00019,25
1.2950883475031802,Otu00020,25
-0.06800840771911953,Otu00021,25
0.4294278737466858,Otu00022,25
0.6622236311767098,Otu00023,25
-0.07015781861378256,Otu00024,25
1.0766235431928246,Otu00025,25
-0.655029399643035,Otu00026,25
1.4002842396375865,Otu00027,25
0.7915357146705039,Otu00028,25
0.699089227663249,Otu00029,25
-0.35655075159942917,Otu00030,25
1.0913696586707882,Otu00031,25
-0.6493872509634203,Otu00032,25
-1.1916145602637527,Otu00033,25
-1.0052175913641181,Otu00034,25
-0.3361616325666479,Otu00035,25
0.42301040573917176,Otu00036,25
-0.10518730957885378,Otu00037,25
-0.0608771811632598,Otu00038,25
-1.6633606924120417,Otu00040,25
1.2310586642151824,Otu00041,25
-0.5584719636104309,Otu00042,25
-0.3431798135505125,Otu00043,25
-0.46396737382475833,Otu00044,25
-0.7517462805751257,Otu00045,25
0.537676342372171,Otu00046,25
0.9334580609046489,Otu00047,25
-0.5592068445922581,Otu00048,25
-1.5276139058998468,Otu00049,25
0.04134189581204872,Otu00050,25
0.4434577135789823,Otu00053,25
0.922748665232083,Otu00054,25
0.8401151612404026,Otu00055,25
0.9151634917583105,Otu00056,25
-0.1519224526525283,Otu00057,25
-0.3900786767390697,Otu00060,25
0.5301487940215094,Otu00061,25
0.41489762725102397,Otu00062,25
0.008648548746193196,Otu00064,25
-0.7254138601587539,Otu00065,25
-0.24336385320788012,Otu00066,25
0.6009764117454343,Otu00067,25
1.312697034925603,Otu00068,25
0.16120812040788135,Otu00069,25
-0.36771633089437916,Otu00072,25
0.5311165372014113,Otu00073,25
0.20622577808919507,Otu00074,25
1.959729764591263,Otu00075,25
-0.4422457683041215,Otu00078,25
0.6739381539310999,Otu00079,25
-0.24126744349763748,Otu00080,25
-0.31146264537708945,Otu00081,25
1.252104543663433,Otu00082,25
0.8587422315036989,Otu00083,25
0.5239115375202819,Otu00084,25
0.456528347094827,Otu00086,25
-0.08017365722382369,Otu00087,25
-0.06188840154293401,Otu00088,25
1.7145576722331575,Otu00092,25
0.7616565013594581,Otu00093,25
1.7308517251203508,Otu00094,25
0.5282747343485652,Otu00095,25
0.7349028167948648,Otu00096,25
-1.510874672812866,Otu00097,25
0.27911919904439225,Otu00098,25
1.201405377546376,Otu00099,25
0.35813038145387627,Otu00100,25
1.034367245609612,Otu00101,25
-0.5206289138941763,Otu00102,25
1.5709190871173062,Otu00103,25
-0.683998707183181,Otu00105,25
1.2625825341409107,Otu00106,25
0.2136061522107528,Otu00107,25
-1.0260038376259955,Otu00110,25
0.6547519675555995,Otu00111,25
-0.7281640473945662,Otu00112,25
0.05322019348779172,Otu00113,25
1.0216595928474912,Otu00114,25
-0.6946238581970983,Otu00115,25
-1.8034437180669052,Otu00116,25
-0.09368725016177404,Otu00117,25
-0.24684507994666216,Otu00118,25
0.2411503223110748,Otu00120,25
-1.1239703656746416,Otu00121,25
0.6875494042249813,Otu00122,25
0.2532930146987371,Otu00123,25
-0.8278831339220435,Otu00124,25
-0.29127841363883145,Otu00125,25
-0.8499958251704499,Otu00126,25
0.2701275274228872,Otu00127,25
0.33965784257340037,Otu00128,25
1.3449547615930286,Otu00130,25
1.3570483443801677,Otu00131,25
-0.13278595598823295,Otu00132,25
0.657166995824457,Otu00133,25
-0.041444122679652196,Otu00134,25
-0.2975391701378625,Otu00135,25
-0.12514898884547132,Otu00136,25
-0.15188940352635064,Otu00137,25
-1.0769053171141127,Otu00138,25
-0.7225080797936216,Otu00139,25
1.583792084796388,Otu00140,25
1.7726780385247087,Otu00141,25
1.267498503852524,Otu00142,25
1.7286914406885474,Otu00143,25
0.3903469760616517,Otu00144,25
0.0909147718911601,Otu00145,25
1.1856100880040186,Otu00147,25
-0.6899852324979514,Otu00148,25
0.14088951043482498,Otu00150,25
-0.9730095165977726,Otu00151,25
-1.3415372244575505,Otu00152,25
-0.39322510611100725,Otu00153,25
0.08003704089152724,Otu00154,25
0.4042446407751598,Otu00156,25
-0.6863478610697615,Otu00157,25
1.0824913027784702,Otu00158,25
0.9469885982650391,Otu00159,25
-1.069131199746531,Otu00160,25
0.45679228975027686,Otu00161,25
0.07005932392130765,Otu00162,25
0.06788310348310664,Otu00163,25
-0.11944061891953517,Otu00164,25
0.14805242743682956,Otu00166,25
0.7926650273423211,Otu00167,25
-1.1694383496608514,Otu00168,25
0.24128846579608232,Otu00169,25
1.718860381762982,Otu00170,25
0.48232554579935544,Otu00171,25
0.5321984488904479,Otu00172,25
1.5880085152632146,Otu00173,25
0.9796538512231312,Otu00175,25
-0.3970769314488365,Otu00176,25
-0.5518166344691994,Otu00177,25
0.481577406128675,Otu00178,25
-0.19965820322679073,Otu00179,25
-0.5154591173679096,Otu00180,25
-0.9905951311658895,Otu00181,25
0.12065091625175653,Otu00182,25
-1.1030938196886662,Otu00183,25
-1.5296235405559062,Otu00184,25
1.3457480323326014,Otu00185,25
-0.784997648298114,Otu00186,25
0.8083130294258258,Otu00187,25
0.37655856093154666,Otu00188,25
-0.2621489321012156,Otu00189,25
-0.5556040325275446,Otu00190,25
-0.44218756400555526,Otu00191,25
0.7279760096458832,Otu00192,25
0.06473236877248545,Otu00193,25
-0.49553022485550213,Otu00194,25
-0.11660891105479831,Otu00195,25
0.3375758394944861,Otu00196,25
0.6256720063028676,Otu00197,25
0.13309549473109006,Otu00198,25
0.09958543506601064,Otu00199,25
0.4098539721808831,Otu00200,25
-0.9883268074596218,Otu00202,25
1.0241003283768997,Otu00203,25
0.05086769766291471,Otu00204,25
1.0910649245075585,Otu00205,25
-0.29992286863683815,Otu00207,25
-0.0028139748057226174,Otu00208,25
0.1650703165368812,Otu00211,25
-0.26813067311852334,Otu00212,25
1.092475181987353,Otu00213,25
0.5621360012992346,Otu00214,25
-0.20449680884405336,Otu00216,25
-1.4774936202554738,Otu00217,25
0.23291295410859658,Otu00219,25
-0.491174019265791,Otu00220,25
0.16425851057916818,Otu00222,25
1.1671146944771613,Otu00223,25
-0.43054933782067906,Otu00224,25
0.2748628243109595,Otu00225,25
1.3652616344358264,Otu00226,25
1.2573766879755834,Otu00227,25
0.32267743008322186,Otu00228,25
-0.7823666721681254,Otu00229,25
0.5806831862696927,Otu00230,25
-0.1745337228459788,Otu00231,25
-0.7041485546540752,Otu00232,25
-0.5371491739927027,Otu00233,25
0.9784820461726139,Otu00234,25
-0.38221760889246337,Otu00235,25
-1.2593357186625904,Otu00236,25
-1.0184701022173588,Otu00237,25
0.7901720845073491,Otu00238,25
0.43190971984322557,Otu00239,25
1.6529679662550154,Otu00240,25
0.12033661230353676,Otu00241,25
1.4155265391088876,Otu00242,25
-0.4441665481706356,Otu00243,25
0.2911052114561039,Otu00246,25
0.5715269855862561,Otu00247,25
-0.17155308637957653,Otu00248,25
-0.543911242226125,Otu00249,25
1.815452883116789,Otu00250,25
1.2746362322381384,Otu00251,25
0.8211009442874317,Otu00252,25
0.9078066997157849,Otu00253,25
1.503510930133132,Otu00254,25
0.069380961439313,Otu00255,25
0.1224438896825281,Otu00256,25
-0.19867612837109727,Otu00258,25
-0.21590225794200057,Otu00259,25
0.20384715636650186,Otu00260,25
0.4089707170128517,Otu00262,25
-0.32299682827051884,Otu00263,25
-0.6034784943926285,Otu00265,25
-0.6647517681376591,Otu00266,25
-0.31636201516959717,Otu00267,25
0.2759198738868048,Otu00268,25
1.0599787646310375,Otu00269,25
-0.39454079442551054,Otu00270,25
1.6439097931708777,Otu00271,25
-0.44038952945800275,Otu00272,25
1.6687455778602178,Otu00273,25
2.1399335430904474,Otu00276,25
-1.13618572514328,Otu00277,25
0.13137704103010395,Otu00279,25
-1.0010015025043828,Otu00281,25
0.9458980793291416,Otu00282,25
0.42372185577180027,Otu00283,25
-0.6726111877749077,Otu00284,25
-0.5721440012597627,Otu00286,25
0.6484279626314071,Otu00288,25
-1.4003170993354859,Otu00291,25
-0.4552811744759936,Otu00296,25
-0.4172872336681839,Otu00299,25
-1.4945342151141159,Otu00301,25
-0.25879927129075,Otu00302,25
-0.4440659594377692,Otu00304,25
0.7841283080377905,Otu00305,25
0.8845561725018092,Otu00306,25
1.0744141232490851,Otu00307,25
-0.36251671565541055,Otu00308,25
-1.044582946639553,Otu00309,25
-0.0902867446637805,Otu00310,25
0.20865747263517614,Otu00311,25
-1.1253036500186069,Otu00312,25
0,Otu00313,25
1.723806128288605,Otu00316,25
0.15858879318242836,Otu00317,25
0.2515222948419472,Otu00318,25
-1.6778239971297229,Otu00319,25
0.04432136531201539,Otu00321,25
0.24659876287699833,Otu00322,25
1.0351258233228717,Otu00323,25
-0.86720194556267,Otu00325,25
0.579203732778367,Otu00326,25
-0.9747786220948751,Otu00329,25
-0.25924163493700475,Otu00330,25
1.3779047683425283,Otu00334,25
-0.08752716979375696,Otu00335,25
0.0984111587539318,Otu00336,25
0.07039136607150964,Otu00344,25
0.6531277426809611,Otu00347,25
-0.24483342670429029,Otu00348,25
-0.19902589715647934,Otu00349,25
0.20760194716481406,Otu00352,25
0.11541183396013255,Otu00353,25
-0.5605096913574628,Otu00358,25
0.16210787834316742,Otu00359,25
1.1933380896952346,Otu00363,25
0.9245961845087052,Otu00364,25
-0.4789270460708096,Otu00366,25
-0.023615827328773764,Otu00369,25
-0.47658566271683367,Otu00371,25
-0.4939227911932643,Otu00372,25
-0.3655692835493968,Otu00375,25
0.19246034226178532,Otu00376,25
-0.3184580581465868,Otu00378,25
-0.459961800969031,Otu00379,25
0.5135547088525017,Otu00381,25
-0.39662671071652356,Otu00382,25
1.1413321209230876,Otu00383,25
-0.2561409499883703,Otu00385,25
-0.6549483686423628,Otu00387,25
-0.9234770112481208,Otu00388,25
0.27362890790181993,Otu00389,25
-0.7247457824548698,Otu00391,25
1.3723289936204188,Otu00392,25
-0.19586695214661176,Otu00393,25
-0.9981092827281361,Otu00396,25
1.244794808360723,Otu00398,25
-0.24469569995616205,Otu00401,25
0.45600959948295783,Otu00404,25
-0.7502221057892393,Otu00405,25
0.4892699389735429,Otu00406,25
0.6095958268423445,Otu00407,25
-0.5051567798978023,Otu00408,25
-1.084383454214312,Otu00410,25
0.05316093243912501,Otu00412,25
-1.2762799441886126,Otu00413,25
-0.5118617088721782,Otu00414,25
-0.17805612487038763,Otu00415,25
0.16474491898989777,Otu00416,25
0.6520440682516327,Otu00419,25
-0.4844404339458982,Otu00421,25
-0.07682804642957597,Otu00422,25
0.12296658223233306,Otu00427,25
-1.1565583231956544,Otu00429,25
0.6677034530330993,Otu00435,25
-0.127760200837557,Otu00436,25
-0.16317557363376234,Otu00438,25
1.2152841296210304,Otu00441,25
-0.4806227296199336,Otu00442,25
0.970877189129292,Otu00448,25
-1.489919214866026,Otu00449,25
-0.7016313906569805,Otu00450,25
-0.3392662238433829,Otu00452,25
0.10527910286875863,Otu00455,25
1.7293741805278608,Otu00462,25
1.421941238318687,Otu00463,25
0.8863677489124624,Otu00464,25
0.3749100273344182,Otu00465,25
1.0914434158474093,Otu00467,25
0.6343230670591198,Otu00470,25
0.0589310796622419,Otu00473,25
0.3901450136138108,Otu00478,25
0.4441446845778828,Otu00479,25
2.0686371211779195,Otu00480,25
0.26234674006114567,Otu00481,25
1.1307621102663619,Otu00482,25
0.42907998317708107,Otu00484,25
-0.43668333322891134,Otu00485,25
1.3868047783791344,Otu00486,25
-0.4534984963006802,Otu00487,25
0.5151631611258289,Otu00491,25
1.4531159041494779,Otu00492,25
-0.38726419358759545,Otu00501,25
-0.5360314438411182,Otu00502,25
-0.2257066692761744,Otu00503,25
0.5307935181096792,Otu00507,25
0.17468674877498874,Otu00508,25
-0.18693465521011218,Otu00510,25
1.1227939593603904,Otu00516,25
0.5213841912839036,Otu00517,25
0.12383417010902174,Otu00522,25
1.3886395260814823,Otu00523,25
1.0246171222667246,Otu00526,25
-0.2234078881516886,Otu00531,25
0.805352192524753,Otu00532,25
-0.22184560186917862,Otu00535,25
0.2929396279117814,Otu00536,25
-0.01510123649272313,Otu00544,25
-1.227576317887405,Otu00545,25
0.5166667903287102,Otu00550,25
0.06859531827741261,Otu00551,25
-0.2786249614164529,Otu00557,25
-0.04115238003862515,Otu00558,25
0.45787025628549083,Otu00559,25
1.3632499575380708,Otu00562,25
0.87711062014959,Otu00566,25
-0.15050259766655316,Otu00567,25
1.5366940555105828,Otu00578,25
-0.28021937428004495,Otu00580,25
1.7207726793607045,Otu00581,25
1.0859492820697088,Otu00583,25
0.4563745967828989,Otu00585,25
-0.4766143602168823,Otu00586,25
0.6080745247302,Otu00591,25
0.4826350136291303,Otu00594,25
-1.1042159343288258,Otu00597,25
0.8214205618239476,Otu00598,25
-0.01285437091417838,Otu00599,25
-0.4934203195975436,Otu00602,25
0.3042878233724633,Otu00606,25
1.2976116095925359,Otu00609,25
-1.2090260028336113,Otu00613,25
-0.21099490533324836,Otu00616,25
0.20037244786500918,Otu00617,25
-0.07939897304191945,Otu00618,25
0,Otu00619,25
-0.714979204556928,Otu00624,25
1.0773558767660742,Otu00625,25
0.6580878933782566,Otu00626,25
-0.498075633359352,Otu00627,25
0.3014702822417533,Otu00630,25
0.5047081608074795,Otu00635,25
-1.0971732819189288,Otu00644,25
0.4981051786694416,Otu00645,25
-1.001001502504383,Otu00653,25
-0.7535693981957894,Otu00654,25
0.5801062237795367,Otu00657,25
0.7348423055698745,Otu00659,25
-0.5231960876762929,Otu00662,25
0.24393265577978898,Otu00670,25
0.7985389476193191,Otu00673,25
0.05972164197014351,Otu00676,25
0.16200521402823062,Otu00678,25
-1.4923633422764517,Otu00686,25
-0.7357130876480039,Otu00690,25
0.19315843998125587,Otu00692,25
0.3181816227470682,Otu00693,25
-0.8895626085198174,Otu00704,25
0.7548279655037119,Otu00706,25
1.2409863923245856,Otu00709,25
-0.21888970695583426,Otu00723,25
1.8618826784743616,Otu00728,25
0.4756071579045702,Otu00732,25
1.134754539274179,Otu00734,25
-1.3755571063956564,Otu00741,25
-0.2321465784861949,Otu00745,25
1.6173822284610497,Otu00746,25
-0.5816103401192049,Otu00747,25
1.0174897147913178,Otu00750,25
-1.2437736303078835,Otu00755,25
-0.6108847878004934,Otu00756,25
0.53492912210972,Otu00758,25
-0.3123561814927088,Otu00762,25
-0.05306869176509632,Otu00766,25
-1.046456349940111,Otu00769,25
-0.2931413183613053,Otu00771,25
-1.1157323604877285,Otu00772,25
-0.5139627354986561,Otu00775,25
-0.10606040901805447,Otu00780,25
1.5525678699716483,Otu00782,25
-0.6296364147630767,Otu00783,25
-1.0713264999251115,Otu00785,25
1.5345166054527029,Otu00790,25
0.6799801300595644,Otu00793,25
0.9951330681216887,Otu00797,25
1.5240408437480488,Otu00799,25
0.3488027913986022,Otu00802,25
-0.8469063369642978,Otu00804,25
-1.0607978961262479,Otu00809,25
0.8744780951519479,Otu00811,25
-1.2076406803998414,Otu00812,25
-0.6108639130954285,Otu00823,25
-0.28300483495557655,Otu00831,25
0.2316262651349743,Otu00842,25
-0.6774941000862562,Otu00844,25
0.24794766135113736,Otu00845,25
1.0632826396498558,Otu00847,25
0.1688774064897134,Otu00852,25
-0.7797406821441633,Otu00853,25
0.027124883730779786,Otu00855,25
-0.026451932158536293,Otu00880,25
-0.08405857006719383,Otu00890,25
0.9370585888587699,Otu00893,25
-1.181025584668479,Otu00904,25
0.6233643036129178,Otu00906,25
-0.027086003870708954,Otu00910,25
-0.9543356318558982,Otu00922,25
-0.960651758470715,Otu00941,25
-0.29324847421110617,Otu00943,25
0.15766145502068363,Otu00944,25
-0.15467893181123357,Otu00947,25
0,Otu00951,25
0.8068781640095651,Otu00953,25
0.3614825373085231,Otu00955,25
1.309938140409221,Otu00981,25
0,Otu00986,25
0.7958209240421074,Otu00987,25
-0.5619877180524149,Otu00995,25
0.3009834685391885,Otu01001,25
1.8252725416228257,Otu01003,25
1.0292574463351696,Otu01007,25
-0.2908456837043628,Otu01019,25
1.6907771109262355,Otu01027,25
-0.19259767468599653,Otu01028,25
0.36414106936136303,Otu01029,25
-0.882120221450337,Otu01039,25
1.2177776862654572,Otu01048,25
1.001001502504383,Otu01052,25
0.6873211416051798,Otu01055,25
-0.68302936876573,Otu01061,25
-1.3798201526601899,Otu01066,25
-0.15567456929238888,Otu01082,25
-0.25893854233027663,Otu01089,25
-1.1787712763729055,Otu01090,25
0.9938064065987429,Otu01093,25
-0.9252039736149369,Otu01098,25
0.22919392053445237,Otu01100,25
-0.04310287683018271,Otu01114,25
-1.1272459991989496,Otu01124,25
0.4819947679872351,Otu01139,25
0.9089705592705136,Otu01141,25
-0.4833093729918455,Otu01142,25
1.3466900362533494,Otu01157,25
0.31433656248087727,Otu01169,25
0.5005007512521914,Otu01183,25
0.4510021768793562,Otu01214,25
-0.7205923586998186,Otu01217,25
-1.1840741032115258,Otu01220,25
1.4704661783719102,Otu01228,25
-0.7067037195377893,Otu01232,25
0,Otu01238,25
-0.6894608755970338,Otu01246,25
0.5386567310506019,Otu01255,25
-1.1617872717297626,Otu01264,25
-0.14003431628005028,Otu01275,25
-0.05092712607867167,Otu01411,25
-1.0150524167650747,Otu01456,25
0.5005007512521914,Otu01533,25
0.25215774185747547,Otu01613,25
-1.1102230246251565e-16,Otu01866,25
0.17773773088231018,Otu01965,25
0.5105442683946151,Otu02895,25
1.0839411805424235,Otu02897,25
0.8677428101012277,Otu04178,25
-0.6677245454176991,Otu00001,26
1.5305366286078226,Otu00002,26
-0.4264663569510272,Otu00003,26
1.0425953905539345,Otu00004,26
-0.47385491172611544,Otu00005,26
1.5157690294944408,Otu00006,26
0.5713241891386573,Otu00007,26
-0.47145099544527397,Otu00008,26
0.32085737570109385,Otu00009,26
0.04639255147561164,Otu00010,26
-0.3251588436008682,Otu00011,26
-0.9575655409544569,Otu00012,26
1.4452154534291488,Otu00013,26
-1.8381452788199792,Otu00014,26
0.2867413308089017,Otu00015,26
0.366931588767166,Otu00016,26
0.9482680621169413,Otu00017,26
-0.8684015828171492,Otu00018,26
-0.23049756068124283,Otu00019,26
0.16307638009725756,Otu00020,26
-0.28998055339332246,Otu00021,26
0.2723250164215517,Otu00022,26
1.5792785283169073,Otu00023,26
-0.43984073791500894,Otu00024,26
-1.4875639891707055,Otu00025,26
0.45037660932048107,Otu00026,26
-0.27395842684531757,Otu00027,26
0.7113610248668271,Otu00028,26
0.5995556535336548,Otu00029,26
-0.4782380987196078,Otu00030,26
-0.05521501988739452,Otu00031,26
0.1320420959132915,Otu00032,26
1.282295807839918,Otu00033,26
-0.9073393333886386,Otu00034,26
1.582965923505738,Otu00035,26
0.3308281898005069,Otu00036,26
-0.004243083228501421,Otu00037,26
-0.34159082538910734,Otu00038,26
-0.005119273784205625,Otu00040,26
-1.5758689528345213,Otu00041,26
-0.7067254124940462,Otu00042,26
0.42705300522558864,Otu00043,26
-1.2399885649637943,Otu00044,26
-1.2039280338871137,Otu00045,26
-1.214965981775061,Otu00046,26
-0.21270262300705656,Otu00047,26
-0.04699911483795069,Otu00048,26
0.7465910026258515,Otu00049,26
0.18597702452897724,Otu00050,26
1.057719312715012,Otu00053,26
-0.3241865168281432,Otu00054,26
1.3190911548922148,Otu00055,26
-1.099288855137073,Otu00056,26
0.9126453983856924,Otu00057,26
0.8358775349516834,Otu00060,26
0.6700467121587742,Otu00061,26
-0.1280903511942579,Otu00062,26
-1.397264244121747,Otu00064,26
-0.21988534224012213,Otu00065,26
1.4762081482794085,Otu00066,26
1.3632059068120745,Otu00067,26
0.6095052810772316,Otu00068,26
1.0728479717177033,Otu00069,26
1.5302869403596933,Otu00072,26
0.5870391581164622,Otu00073,26
0.2857995648777278,Otu00074,26
-0.6729503656024645,Otu00075,26
-0.23877550857209762,Otu00078,26
-0.5709366632106405,Otu00079,26
