Overall,otu,run
1.4644605229103647,Otu00074,1
0.28298055847750164,Otu00075,1
0.6955818045392469,Otu00078,1
0.9872266495970834,Otu00079,1
1.1090486145908192,Otu00080,1
1.5719862788488614,Otu00081,1
-1.1604762144656509,Otu00082,1
0.7529478837691183,Otu00083,1
0.31712075605434314,Otu00084,1
0.9874982684696553,Otu00086,1
1.5103726752822613,Otu00087,1
0.6754599852122031,Otu00088,1
-0.7880181510432219,Otu00092,1
-1.4350784279395745,Otu00093,1
0.3496656820615142,Otu00094,1
1.1245630248833585,Otu00095,1
-0.28407146295297886,Otu00096,1
-2.3328617448186626,Otu00097,1
-1.6196284465523132,Otu00098,1
1.5190990468642749,Otu00099,1
1.4169843277954057,Otu00100,1
1.8760275324557574,Otu00101,1
0.9723013535105516,Otu00102,1
2.811328865499731,Otu00103,1
1.5372667036731404,Otu00105,1
-0.6522851511643097,Otu00106,1
0.7143939635446708,Otu00107,1
0.5460145325159231,Otu00110,1
1.5730827185808274,Otu00111,1
2.709773610914359,Otu00112,1
-0.1842750645120278,Otu00113,1
1.3597755290474338,Otu00114,1
0.1919015516216969,Otu00115,1
0.7977174633199307,Otu00116,1
-1.7260701926877886,Otu00117,1
-0.4752037374044115,Otu00118,1
-0.45608158457549886,Otu00120,1
1.2722122123456878,Otu00121,1
0.25242461970333246,Otu00122,1
-0.7096317274092141,Otu00123,1
-0.9111046791626772,Otu00124,1
1.4264697427200617,Otu00125,1
-0.9165284716864954,Otu00126,1
0.027703882127882044,Otu00127,1
0.06313851116852813,Otu00128,1
-0.6062096919799725,Otu00130,1
0.12703521071067223,Otu00131,1
0.5165088921168595,Otu00132,1
0.510704066860234,Otu00133,1
0.6538348306463614,Otu00134,1
1.4692416454072466,Otu00135,1
0.5528939616062789,Otu00136,1
0.5449071274902806,Otu00137,1
0.03733960228947231,Otu00138,1
0.7887999080783901,Otu00139,1
2.054800662342393,Otu00140,1
1.2775215621012042,Otu00141,1
-0.17366632867222595,Otu00142,1
-0.8400532134031,Otu00143,1
-0.13507142096704028,Otu00144,1
0.6858493357042647,Otu00145,1
1.1541976763097195,Otu00147,1
-0.3544150593415633,Otu00148,1
-0.6517788422471641,Otu00150,1
-0.29806868589618246,Otu00151,1
-0.2638740366615412,Otu00152,1
-0.18404141354013465,Otu00153,1
-0.25568791380244305,Otu00154,1
-0.35406169262999754,Otu00156,1
1.0487543988900996,Otu00157,1
0.8811473242395931,Otu00158,1
-0.9477272096810498,Otu00159,1
0.8499751342426083,Otu00160,1
-0.5735730746125978,Otu00161,1
0.22361035065174187,Otu00162,1
-0.5404057036939366,Otu00163,1
1.569302491910979,Otu00164,1
0.3200752571035006,Otu00166,1
1.7191852257469544,Otu00167,1
-0.14367748921267226,Otu00168,1
-0.6933040558259743,Otu00169,1
0.17941759792286457,Otu00170,1
-0.4088698680204633,Otu00171,1
0.16474907292138272,Otu00172,1
2.6473847518346747,Otu00173,1
-0.01059286636152508,Otu00175,1
0.825719611973998,Otu00176,1
1.5205354662639452,Otu00177,1
2.4030971525362066,Otu00178,1
-0.6932444095012552,Otu00179,1
0.7572826487976557,Otu00180,1
0.06643063318460155,Otu00181,1
1.1885034334790332,Otu00182,1
-0.8966299747108084,Otu00183,1
0.07468529078610263,Otu00184,1
2.5429639485879343,Otu00185,1
1.7731799927287284,Otu00186,1
-1.726634055407792,Otu00187,1
0.6001848313532374,Otu00188,1
-0.7066542161433629,Otu00189,1
0.21080602405243493,Otu00190,1
1.9421163436209061,Otu00191,1
0.3671903977322307,Otu00192,1
0.43043744966003616,Otu00193,1
-1.0824869668954635,Otu00194,1
2.2424528444645597,Otu00195,1
-0.09453887150655467,Otu00196,1
1.0062431665059395,Otu00197,1
-0.4467954409677163,Otu00198,1
1.1961775605673584,Otu00199,1
-0.6029866297540948,Otu00200,1
-0.11327406982219175,Otu00202,1
1.9168007863876972,Otu00203,1
-0.16057075930109904,Otu00204,1
-0.020899677500062594,Otu00205,1
1.1416148570175237,Otu00207,1
-1.2126014295577905,Otu00208,1
1.5508255046398658,Otu00211,1
-0.24895093732664902,Otu00212,1
-0.9339822672812933,Otu00213,1
-0.15730392934820336,Otu00214,1
-0.877552705910513,Otu00216,1
-0.05509030173995274,Otu00217,1
-0.20192163049228815,Otu00219,1
1.8685757624742123,Otu00220,1
1.4567673677317476,Otu00222,1
0.9830021531204395,Otu00223,1
-0.6031657892248349,Otu00224,1
1.0209438144315803,Otu00225,1
1.2450986570857296,Otu00226,1
0.26300081696550937,Otu00227,1
1.5657626358413024,Otu00228,1
-1.1140113481714857,Otu00229,1
1.340816320993244,Otu00230,1
-0.45880423315856445,Otu00231,1
-0.1100421596128569,Otu00232,1
1.2979377636636475,Otu00233,1
-0.435968313108703,Otu00234,1
1.7935967131223478,Otu00235,1
0.7822946236934918,Otu00236,1
1.9076266995501014,Otu00237,1
1.721762557975377,Otu00238,1
-1.0675755587812132,Otu00239,1
-1.3841363465852552,Otu00240,1
-1.033829137561087,Otu00241,1
1.7680751161598087,Otu00242,1
-0.4361851229818835,Otu00243,1
-0.3958743602430106,Otu00246,1
1.0751540697909379,Otu00247,1
1.9590200600947112,Otu00248,1
0.3525007078691071,Otu00249,1
1.025085721994928,Otu00250,1
0.04944422645800873,Otu00251,1
-0.8089993059539178,Otu00252,1
0.567278020895285,Otu00253,1
2.0051131115380576,Otu00254,1
0.8218951352976119,Otu00255,1
-0.9423307482372973,Otu00256,1
0.5172987045223959,Otu00258,1
-0.3008144879916245,Otu00259,1
-0.7020467857145557,Otu00260,1
-1.1165736665307502,Otu00262,1
1.3607297741212363,Otu00263,1
-0.3997173367482403,Otu00265,1
-1.819812014211512,Otu00266,1
0.6652848113556318,Otu00267,1
0.9275507947382599,Otu00268,1
0.9523849466813298,Otu00269,1
0.16767513860129113,Otu00270,1
1.5920941042455374,Otu00271,1
1.4267954373580298,Otu00272,1
0.5907928596368911,Otu00273,1
-1.5559933984074064,Otu00276,1
0.178160103184167,Otu00277,1
-0.21205360427041967,Otu00279,1
-1.3319553673848583,Otu00281,1
0.9266221232571451,Otu00282,1
0.9478420984016895,Otu00283,1
1.487125968210691,Otu00284,1
1.277670306874136,Otu00286,1
-1.529112837278385,Otu00288,1
0.9303812246464059,Otu00291,1
-0.5442784235170827,Otu00296,1
-1.0373169797130901,Otu00299,1
0.41163288027711586,Otu00301,1
-1.6851424505211006,Otu00302,1
0.6345593163889923,Otu00304,1
1.6845654975500195,Otu00305,1
0.2189563322299086,Otu00306,1
-0.5244856129357858,Otu00307,1
2.0398276817270906,Otu00308,1
0.8983330235997503,Otu00309,1
1.3683365281114865,Otu00310,1
0.5023900303375363,Otu00311,1
-0.1652888549732874,Otu00312,1
1.2607883293411597,Otu00313,1
2.0905065931139544,Otu00316,1
1.7205603576938695,Otu00317,1
-0.15180177405851963,Otu00318,1
1.2250433152598414,Otu00319,1
0.6214931096260864,Otu00321,1
0.7974233637359788,Otu00322,1
-1.4547166621138403,Otu00323,1
-0.4125372528812521,Otu00325,1
-0.5221739437638159,Otu00326,1
1.1584268519048426,Otu00329,1
0.7934550032868424,Otu00330,1
1.1275454096259896,Otu00334,1
1.1161674459048716,Otu00335,1
2.4333632295573784,Otu00336,1
0.6409922968639314,Otu00344,1
0.5320333014466906,Otu00347,1
0.29443539684143544,Otu00348,1
1.3191984847873393,Otu00349,1
-1.3132677012170224,Otu00352,1
0.5746365230042126,Otu00353,1
1.415598229522287,Otu00358,1
1.2185565211665057,Otu00359,1
-1.445374826411737,Otu00363,1
2.25692785390716,Otu00364,1
-1.0006909513120659,Otu00366,1
-0.802733805965531,Otu00369,1
1.5511132081210055,Otu00371,1
0.8006211756580515,Otu00372,1
-0.5875853479071043,Otu00375,1
0.2708444982356735,Otu00376,1
-0.6119848304477662,Otu00378,1
0.9969142805820794,Otu00379,1
-0.3158255761181661,Otu00381,1
0.6564458922482121,Otu00382,1
-1.165426615116436,Otu00383,1
-0.3859095603949739,Otu00385,1
1.7424403327844318,Otu00387,1
0.4367581988374067,Otu00388,1
-0.09967303861451661,Otu00389,1
1.0119542122022553,Otu00391,1
1.6139891480970412,Otu00392,1
1.0037854158068928,Otu00393,1
-0.13890599078200017,Otu00396,1
0.8981742997493645,Otu00398,1
0.20543454553839602,Otu00401,1
0.436056797110725,Otu00404,1
-0.7298016004040553,Otu00405,1
0.15013846602623176,Otu00406,1
2.1792813522427257,Otu00407,1
0.7196336435327243,Otu00408,1
-1.0507795833418452,Otu00410,1
-0.07646998215591139,Otu00412,1
0.44147488377225613,Otu00413,1
0.5420898268139435,Otu00414,1
0.20822254028894358,Otu00415,1
-0.6102387004075777,Otu00416,1
1.464940545220832,Otu00419,1
-1.517364476766426,Otu00421,1
0.9122761812408728,Otu00422,1
-1.5877492427062787,Otu00427,1
1.241452213727865,Otu00429,1
0.5587686049861471,Otu00435,1
-2.383389868708507,Otu00436,1
2.4433582925809496,Otu00438,1
1.7523267775901892,Otu00441,1
0.2675009021351435,Otu00442,1
0.7910942182886245,Otu00448,1
-1.7959855213801863,Otu00449,1
-0.25376149956898414,Otu00450,1
0.0321665682243825,Otu00452,1
1.602413974394359,Otu00455,1
-0.5054144945156813,Otu00462,1
0.13323237205486593,Otu00463,1
1.84685500471653,Otu00464,1
-0.33912616878828206,Otu00465,1
1.7272890897962763,Otu00467,1
-0.2878378263571255,Otu00470,1
0.14111270311872356,Otu00473,1
1.0788314477679242,Otu00478,1
-0.6865638764032416,Otu00479,1
-0.2881574452436938,Otu00480,1
0.31527588812594676,Otu00481,1
1.3293864749655935,Otu00482,1
0.4566209617910591,Otu00484,1
-0.3093105240053605,Otu00485,1
-1.4874947495527069,Otu00486,1
-0.3520096070888923,Otu00487,1
0.20594092477633147,Otu00491,1
1.1354046520643903,Otu00492,1
1.483881000016131,Otu00501,1
1.130230167767365,Otu00502,1
-0.23367419570343642,Otu00503,1
0.20185704359237966,Otu00507,1
1.0577226121429582,Otu00508,1
1.3781894001835298,Otu00510,1
-0.38211933043895147,Otu00516,1
-1.906770274846603,Otu00517,1
0.8260795875467664,Otu00522,1
-1.2311035773134915,Otu00523,1
0.6114752224712702,Otu00526,1
1.602692082503382,Otu00531,1
1.2382624518165775,Otu00532,1
-1.2559163881238637,Otu00535,1
0.7848569897486426,Otu00536,1
-1.0624405166524293,Otu00544,1
1.7719725497643481,Otu00545,1
-0.49721385230489457,Otu00550,1
1.2954979808205815,Otu00551,1
0.8147288453008797,Otu00557,1
1.507671870099216,Otu00558,1
1.320000022757511,Otu00559,1
1.764361325916615,Otu00562,1
0.9046377336530609,Otu00566,1
0.6858364518742001,Otu00567,1
-0.8774656792937007,Otu00578,1
1.027534263830519,Otu00580,1
1.020382856285151,Otu00581,1
-0.5297795340197275,Otu00583,1
0.5854259554278081,Otu00585,1
0.05909891864131737,Otu00586,1
-0.9070759865694562,Otu00591,1
1.8828437115560448,Otu00594,1
2.334964842927472,Otu00597,1
-0.22740180219552486,Otu00598,1
1.385713581891004,Otu00599,1
2.677825441293054,Otu00602,1
0.16192825030132685,Otu00606,1
-1.4114645678237516,Otu00609,1
1.502289354344683,Otu00613,1
-1.2896840047951563,Otu00616,1
0.9745806309770149,Otu00617,1
-1.7373511327458828,Otu00618,1
-0.0774338300892968,Otu00619,1
-0.13491999015842224,Otu00624,1
-0.48185037412130466,Otu00625,1
0.49570453687072513,Otu00626,1
-1.9484505731704487,Otu00627,1
1.4328250835062457,Otu00630,1
0.6571285353890871,Otu00635,1
0.3388388153849045,Otu00644,1
-1.373499649415438,Otu00645,1
0.4124380398816875,Otu00653,1
-0.39528917822238524,Otu00654,1
-0.28076756106570727,Otu00657,1
1.2974508198266768,Otu00659,1
0.6017985887378006,Otu00662,1
-0.42573222019787954,Otu00670,1
0.2256321047977232,Otu00673,1
2.0049959491453655,Otu00676,1
-0.37645586067534675,Otu00678,1
-1.2565186668373685,Otu00686,1
-0.45612839071449857,Otu00690,1
-0.8472100962714582,Otu00692,1
-1.0642182351202547,Otu00693,1
0.7510341852738605,Otu00704,1
-0.20187322406471578,Otu00706,1
1.290511946648982,Otu00709,1
-0.6523021731250195,Otu00723,1
0.352062441729122,Otu00728,1
1.0547449807281313,Otu00732,1
-0.569513289464518,Otu00734,1
-0.40670031902225745,Otu00741,1
-1.4263675215064142,Otu00745,1
1.4390430449441747,Otu00746,1
0.28750348938303516,Otu00747,1
0.1752273317629708,Otu00750,1
-0.016326917577435228,Otu00755,1
0.6314839182498965,Otu00756,1
0.8108693706124847,Otu00758,1
-1.4339493553726792,Otu00762,1
1.501007683420436,Otu00766,1
-1.0282202499902149,Otu00769,1
-1.6341020071847576,Otu00771,1
0.6531167682337158,Otu00772,1
-0.6080511163791459,Otu00775,1
-1.5006191362354417,Otu00780,1
0.4619524690028109,Otu00782,1
-0.6310288929327533,Otu00783,1
0.7614088855492477,Otu00785,1
0.7988164694071538,Otu00790,1
-0.2313376860694263,Otu00793,1
0.6967516750680222,Otu00797,1
2.524530008120838,Otu00799,1
0.186238972940835,Otu00802,1
1.3230575528787318,Otu00804,1
-1.0373362194455131,Otu00809,1
0.782235777477908,Otu00811,1
0.8675457033811749,Otu00812,1
2.4637964434552675,Otu00823,1
-0.38558587924237864,Otu00831,1
1.641653495368706,Otu00842,1
-1.6834009510310262,Otu00844,1
0.7363665212098582,Otu00845,1
-0.060101882956501235,Otu00847,1
1.4716814242073457,Otu00852,1
-1.2115963755710417,Otu00853,1
-0.03403964822402411,Otu00855,1
1.7115359915086135,Otu00880,1
-0.139151429195583,Otu00890,1
1.2828392043587036,Otu00893,1
1.0442418265165418,Otu00904,1
-1.4763957812625643,Otu00906,1
0.983712720091059,Otu00910,1
0.5098212041971175,Otu00922,1
-0.07494868169425048,Otu00941,1
-0.4580021375850298,Otu00943,1
-0.4928847314301001,Otu00944,1
1.8652569227318736,Otu00947,1
1.8855297754872158,Otu00951,1
0.10560463674039906,Otu00953,1
0.19705097552059977,Otu00955,1
0.7619199396263603,Otu00981,1
-1.1254883425017383,Otu00986,1
0.6842080245831201,Otu00987,1
1.7894142794798988,Otu00995,1
1.223692686555003,Otu01001,1
0.8997317178495818,Otu01003,1
1.574054831699068,Otu01007,1
1.2032773217018313,Otu01019,1
-0.04377388369434566,Otu01027,1
0.4191314607665031,Otu01028,1
-1.0186345192469262,Otu01029,1
-1.4375860849046318,Otu01039,1
-0.154062389751257,Otu01048,1
0.3761161620891377,Otu01052,1
-0.3626656515900601,Otu01055,1
-0.5516588665737246,Otu01061,1
1.5427926362208781,Otu01066,1
-1.045366954860021,Otu01082,1
-0.3429654769859996,Otu01089,1
0.5578385584235231,Otu01090,1
1.5220133312365067,Otu01093,1
1.0548797241863783,Otu01098,1
1.1841988455254278,Otu01100,1
2.168002402376753,Otu01114,1
-0.11074093678919981,Otu01124,1
1.808552402566989,Otu01139,1
1.0872029645967294,Otu01141,1
-0.8997590295761643,Otu01142,1
-0.8978767236214024,Otu01157,1
-0.20407568080424257,Otu01169,1
0.5932028883310925,Otu01183,1
0.7255672913328618,Otu01214,1
-0.616071129974875,Otu01217,1
-1.0223157124453819,Otu01220,1
0.3737788323340537,Otu01228,1
1.110359364709063,Otu01232,1
0.2206064309266464,Otu01238,1
0.0029960269261141053,Otu01246,1
0.7469685315667332,Otu01255,1
-0.07073835621597274,Otu01264,1
0.05780758815021178,Otu01275,1
-0.06704292454507106,Otu01411,1
2.045328499197043,Otu01456,1
0.9496759794734245,Otu01533,1
1.441689478773335,Otu01613,1
0.40983418207567995,Otu01866,1
-0.10913668747221382,Otu01965,1
-0.8899258015338123,Otu02895,1
2.2522639070437847,Otu02897,1
0.33347431767108643,Otu04178,1
2.7215867774381906,Otu00001,2
0.39459827381744034,Otu00002,2
1.128479149842574,Otu00003,2
-1.4257564346933767,Otu00004,2
2.523837556860225,Otu00005,2
0.5152361877431051,Otu00006,2
2.1517676495302656,Otu00007,2
1.1287723522031106,Otu00008,2
0.250938090474201,Otu00009,2
1.9485600740965892,Otu00010,2
-1.8977583129808953,Otu00011,2
0.14730815893982918,Otu00012,2
1.5516618678539205,Otu00013,2
0.37992400430039036,Otu00014,2
1.236279753649142,Otu00015,2
1.4474517200977142,Otu00016,2
-0.9675784122060267,Otu00017,2
1.6439196427695058,Otu00018,2
-0.9180776485721887,Otu00019,2
0.08465463966563398,Otu00020,2
2.709409956402288,Otu00021,2
-1.369670623229837,Otu00022,2
0.9953543298069533,Otu00023,2
2.619690118642028,Otu00024,2
-0.9706818422740933,Otu00025,2
1.424270407843456,Otu00026,2
1.7035517322173757,Otu00027,2
0.4521673242272754,Otu00028,2
-0.33815055844329783,Otu00029,2
1.1622673226174254,Otu00030,2
-0.300409100628471,Otu00031,2
0.8115980316534301,Otu00032,2
0.06698080339062062,Otu00033,2
-0.3246979673433506,Otu00034,2
1.047376234414146,Otu00035,2
-1.2033650458234881,Otu00036,2
0.7379731257897436,Otu00037,2
-1.4430110679904726,Otu00038,2
0.8045488912808334,Otu00040,2
-0.3416544347942723,Otu00041,2
-2.1945476464015217,Otu00042,2
4.224443599701806,Otu00043,2
0.5035547651218855,Otu00044,2
0.7775474692958703,Otu00045,2
2.039564981799924,Otu00046,2
0.7090889287122187,Otu00047,2
0.3186349881831158,Otu00048,2
-0.6278378302665988,Otu00049,2
0.01721961920570565,Otu00050,2
-0.09265349794119015,Otu00053,2
-0.9008416587658442,Otu00054,2
2.133407067380742,Otu00055,2
-0.11383669229969808,Otu00056,2
1.3798375103132283,Otu00057,2
0.882077256283173,Otu00060,2
0.2568599979044298,Otu00061,2
-0.285663361141544,Otu00062,2
-0.42561884423351687,Otu00064,2
1.344279736559362,Otu00065,2
-1.7094536440801893,Otu00066,2
1.339902876037928,Otu00067,2
-1.1255635546888074,Otu00068,2
-0.22563607126548377,Otu00069,2
2.1301515170790135,Otu00072,2
0.9292781281347897,Otu00073,2
2.652540531658969,Otu00074,2
1.760983723478154,Otu00075,2
0.6222590648738047,Otu00078,2
0.8510202049445748,Otu00079,2
0.2005111378978592,Otu00080,2
-0.4013861871969134,Otu00081,2
1.1241488955923744,Otu00082,2
-0.7433546317688525,Otu00083,2
0.7142187743393393,Otu00084,2
1.6421349518878547,Otu00086,2
-1.0048015944401265,Otu00087,2
-0.45173943269947586,Otu00088,2
0.28583516513447066,Otu00092,2
0.3076040753852509,Otu00093,2
3.0695873849540525,Otu00094,2
-0.3566692557186531,Otu00095,2
1.8512264209497928,Otu00096,2
1.0874555717849703,Otu00097,2
1.5848040491308983,Otu00098,2
1.4032140519027545,Otu00099,2
1.1796390895245752,Otu00100,2
0.7525786862498258,Otu00101,2
0.9676299311826506,Otu00102,2
-0.2517166110268486,Otu00103,2
1.5710126525227,Otu00105,2
1.9692345960269486,Otu00106,2
4.164896565527677,Otu00107,2
-0.6228301383573569,Otu00110,2
0.110077041667919,Otu00111,2
1.1615975439401593,Otu00112,2
0.7546380565543899,Otu00113,2
0.6559707576060521,Otu00114,2
2.4145804890322915,Otu00115,2
1.8870264011239237,Otu00116,2
-0.6813967294252625,Otu00117,2
1.8906856024265972,Otu00118,2
-0.6559266408838417,Otu00120,2
0.17676318212703637,Otu00121,2
0.5434930123370532,Otu00122,2
-1.3108518829786648,Otu00123,2
2.1112586821807113,Otu00124,2
-0.5920269757510065,Otu00125,2
0.053678843642172965,Otu00126,2
1.1231722342627524,Otu00127,2
-0.7199299603684169,Otu00128,2
0.5104695972673435,Otu00130,2
1.8118182305413857,Otu00131,2
-0.5583452594086575,Otu00132,2
0.24192224713914434,Otu00133,2
0.4278349443783969,Otu00134,2
-0.5268831257412612,Otu00135,2
1.7511073288667764,Otu00136,2
0.054153411570895524,Otu00137,2
0.04047395571968966,Otu00138,2
-1.2149389164941844,Otu00139,2
0.28121909523395916,Otu00140,2
0.40976728289721537,Otu00141,2
0.3498849259553402,Otu00142,2
-0.645967197405007,Otu00143,2
1.193713597495642,Otu00144,2
2.598028062633825,Otu00145,2
0.5973310385529842,Otu00147,2
-0.2637304114339021,Otu00148,2
1.0360019091097632,Otu00150,2
-1.8442203112993611,Otu00151,2
0.47273286370362033,Otu00152,2
-0.12064674019905185,Otu00153,2
1.5653877548755448,Otu00154,2
-0.44550096664511346,Otu00156,2
2.9093217539447215e-4,Otu00157,2
3.0453279084293943,Otu00158,2
-0.30873891412007626,Otu00159,2
-0.8764493898829535,Otu00160,2
1.013007815271244,Otu00161,2
2.295813243407455,Otu00162,2
-0.08539577927625783,Otu00163,2
-0.07431094725705514,Otu00164,2
-0.648482569917256,Otu00166,2
1.6006360631592165,Otu00167,2
-0.781652366752984,Otu00168,2
1.1319814339390442,Otu00169,2
-0.11801826244075504,Otu00170,2
-1.2546020309236552,Otu00171,2
-0.6196703130199777,Otu00172,2
2.090231309754929,Otu00173,2
0.22075299879743412,Otu00175,2
2.2002614536142526,Otu00176,2
2.38515607760819,Otu00177,2
0.8245991939349206,Otu00178,2
1.0576790266018345,Otu00179,2
0.45503446840708356,Otu00180,2
0.31295203563352647,Otu00181,2
0.7001058792854271,Otu00182,2
-0.47615529739366913,Otu00183,2
1.093144324116109,Otu00184,2
1.3377702144900927,Otu00185,2
-0.24692477918314526,Otu00186,2
-0.7472455325495893,Otu00187,2
2.4981667640624488,Otu00188,2
-0.28867360189631414,Otu00189,2
0.8931560958082626,Otu00190,2
-1.9474721550937604,Otu00191,2
-0.23169617170755086,Otu00192,2
0.5453614064394416,Otu00193,2
1.0277984124629613,Otu00194,2
0.5046705418228778,Otu00195,2
-2.3953706645545556,Otu00196,2
0.9820544170871256,Otu00197,2
1.828608860875589,Otu00198,2
-1.1537628384562955,Otu00199,2
1.4994317904803396,Otu00200,2
0.04387189201476398,Otu00202,2
1.5543594313408085,Otu00203,2
1.4572665287140432,Otu00204,2
-0.42629123425808346,Otu00205,2
1.4095976703095676,Otu00207,2
-0.13070599155154616,Otu00208,2
0.5454935755866392,Otu00211,2
-0.004236446947671009,Otu00212,2
0.9242455155284003,Otu00213,2
-0.8240114158016604,Otu00214,2
-0.5221969769178376,Otu00216,2
0.27481488897634965,Otu00217,2
1.1376741435731133,Otu00219,2
0.02815619232110768,Otu00220,2
1.9513145656528281,Otu00222,2
-1.0699134507072567,Otu00223,2
-1.790337290729071,Otu00224,2
1.4154988897480798,Otu00225,2
1.2435716645787425,Otu00226,2
-0.206702043165849,Otu00227,2
-1.0263663844314455,Otu00228,2
0.8328938720018344,Otu00229,2
1.3146656762459916,Otu00230,2
0.5525095369626427,Otu00231,2
-0.5752720696318208,Otu00232,2
-1.34384422800536,Otu00233,2
0.799312957556921,Otu00234,2
-1.3616126005209932,Otu00235,2
-0.8597342797469191,Otu00236,2
1.1409050714300528,Otu00237,2
-0.03873781712385178,Otu00238,2
-0.5626155696177746,Otu00239,2
1.2859940264399548,Otu00240,2
0.146478454391373,Otu00241,2
0.5105872616965986,Otu00242,2
1.1126108026975976,Otu00243,2
-0.5833568767377318,Otu00246,2
1.029460688387065,Otu00247,2
0.10210058580418119,Otu00248,2
0.9000270119338609,Otu00249,2
0.9288474503249939,Otu00250,2
2.047923776307106,Otu00251,2
0.9164454618655399,Otu00252,2
-0.7187791490105034,Otu00253,2
2.1403309982008736,Otu00254,2
-1.423740826723379,Otu00255,2
1.5097090332959169,Otu00256,2
0.5201894770855657,Otu00258,2
-1.0979135332725252,Otu00259,2
-0.19033152350778587,Otu00260,2
-1.4211417817996281,Otu00262,2
1.8783970521692255,Otu00263,2
-0.767683601645474,Otu00265,2
0.9564105907401882,Otu00266,2
0.11282268237387974,Otu00267,2
1.7381143681861506,Otu00268,2
0.9431228951927646,Otu00269,2
-0.8494225078410411,Otu00270,2
0.6854902643443553,Otu00271,2
-0.5616728324024132,Otu00272,2
-1.4402007779235,Otu00273,2
0.19769972715852133,Otu00276,2
-0.03664454437589797,Otu00277,2
0.10637385197155873,Otu00279,2
0.16522723046918086,Otu00281,2
4.601705059046868,Otu00282,2
1.298863242401236,Otu00283,2
-0.8423108663078982,Otu00284,2
1.3467210869009762,Otu00286,2
1.0881916883934524,Otu00288,2
0.0644326917103604,Otu00291,2
-1.9673994270943902,Otu00296,2
-0.6546574549747124,Otu00299,2
0.18909165909287753,Otu00301,2
0.5291053646235451,Otu00302,2
-1.631634479231003,Otu00304,2
2.0271087431225947,Otu00305,2
-2.1186827009336366,Otu00306,2
-0.03544551932553663,Otu00307,2
0.5599691853167176,Otu00308,2
0.9083632505763284,Otu00309,2
1.2532902846039609,Otu00310,2
-0.8000201817581447,Otu00311,2
1.0904037197000742,Otu00312,2
1.0276150439110974,Otu00313,2
2.691799375405779,Otu00316,2
1.9128614592531048,Otu00317,2
-0.5336637449586163,Otu00318,2
-0.20297980017328718,Otu00319,2
-1.146449699336077,Otu00321,2
1.3146902588841414,Otu00322,2
1.194820894016508,Otu00323,2
-0.07681834170472726,Otu00325,2
0.9970666088617445,Otu00326,2
1.8000171744714593,Otu00329,2
0.47930045690191464,Otu00330,2
-0.11003960081943208,Otu00334,2
-1.4144704423696992,Otu00335,2
-0.9953378089908924,Otu00336,2
1.0586578797522117,Otu00344,2
1.607151024929071,Otu00347,2
0.5407261302270495,Otu00348,2
1.0190774634861242,Otu00349,2
-1.2734430079753032,Otu00352,2
-0.040080513495208143,Otu00353,2
0.7997803648722435,Otu00358,2
-0.8525115132667804,Otu00359,2
0.6018672809497804,Otu00363,2
0.07383025330751665,Otu00364,2
0.10450032017098164,Otu00366,2
-0.6278154334825004,Otu00369,2
2.443798409931823,Otu00371,2
-0.08197246653965103,Otu00372,2
-1.3817763032515324,Otu00375,2
