"Overall","Variable","run"
0.128572671887344,"Otu00100",40
0.0507452255850259,"Otu00101",40
0.166024821630094,"Otu00102",40
0.294506297571916,"Otu00103",40
0.305064214801213,"Otu00105",40
0.373236044357842,"Otu00106",40
0.387731582665192,"Otu00107",40
0.353218495215168,"Otu00110",40
0.0498173096944014,"Otu00111",40
0.188493157626658,"Otu00112",40
0.425494847694358,"Otu00113",40
0.183155798940361,"Otu00114",40
0.601477642898071,"Otu00115",40
0.419566771290795,"Otu00116",40
0.0765605941242911,"Otu00117",40
0.258757846628596,"Otu00119",40
0.333297189353703,"Otu00120",40
0.184128417265147,"Otu00121",40
0.0585476842569129,"Otu00122",40
0.0647430262403289,"Otu00123",40
0.188476496717715,"Otu00124",40
0.149823570634954,"Otu00125",40
0.145767624350358,"Otu00126",40
0.124863942682433,"Otu00127",40
0.19913824892169,"Otu00128",40
0.319145619915632,"Otu00130",40
0.249092973118015,"Otu00131",40
0.323330613211905,"Otu00132",40
0.542462370895653,"Otu00133",40
0.465330228058311,"Otu00134",40
0.182744705320656,"Otu00135",40
0.153482981420254,"Otu00136",40
0.166936764412015,"Otu00137",40
0.270813995240397,"Otu00138",40
0.257329011917877,"Otu00139",40
0.377658566374675,"Otu00140",40
0.62040507418585,"Otu00141",40
0.795522697914015,"Otu00142",40
0.29554526806811,"Otu00143",40
0.101901747208564,"Otu00144",40
0.196133231895252,"Otu00145",40
0.414200298591789,"Otu00147",40
0.212303081831534,"Otu00148",40
0.103605896271015,"Otu00150",40
0.350382059487316,"Otu00151",40
0.256859863130744,"Otu00152",40
0.31981669941428,"Otu00153",40
0.108337564220222,"Otu00154",40
0.701313529613813,"Otu00156",40
0.180168554681807,"Otu00157",40
0.0435356682957883,"Otu00158",40
0.0267867720876033,"Otu00159",40
0.120395538862122,"Otu00160",40
0.212337282455356,"Otu00161",40
0.121933760301691,"Otu00162",40
0.141867825623327,"Otu00163",40
0.0548009315197279,"Otu00164",40
0.0708213549590545,"Otu00166",40
0.347432170868356,"Otu00167",40
0.0399311291044884,"Otu00168",40
0.119708865211635,"Otu00170",40
0.063855492221172,"Otu00171",40
0.22264893777427,"Otu00172",40
3.29257026091519,"Otu00173",40
0.118731880428653,"Otu00175",40
0.16537937924151,"Otu00176",40
0.1051049818854,"Otu00177",40
0.103702472628844,"Otu00178",40
0.0915116359439494,"Otu00179",40
0.0794906513777802,"Otu00180",40
0.219281689586324,"Otu00182",40
0.0366811352302289,"Otu00183",40
0.450244518038272,"Otu00184",40
0.177462639823902,"Otu00185",40
0.335830850070948,"Otu00186",40
0.00528495647721455,"Otu00187",40
0.499589799539373,"Otu00188",40
0.197650666754272,"Otu00189",40
0.0514963455437132,"Otu00190",40
0.0700385864126596,"Otu00191",40
0.234598340409614,"Otu00192",40
0.290059303251426,"Otu00193",40
0.207818174917757,"Otu00194",40
0.226193419193456,"Otu00195",40
0.119846682579495,"Otu00196",40
0.338327606518214,"Otu00197",40
0.0446308203068717,"Otu00198",40
0.0695241498568927,"Otu00199",40
0.16906005736741,"Otu00200",40
0.442857286551757,"Otu00202",40
0.249868937262049,"Otu00203",40
0.19361617156626,"Otu00204",40
0.316395983169996,"Otu00205",40
0.329493817085506,"Otu00206",40
0.222819571751884,"Otu00207",40
0.182377763021829,"Otu00208",40
0.630569191349356,"Otu00211",40
0.0995655965266829,"Otu00212",40
0.0438214227202599,"Otu00213",40
0.0890612002570947,"Otu00214",40
0.202069686701546,"Otu00216",40
0.00626666666666667,"Otu00217",40
0.592935742793091,"Otu00219",40
0.0796811952114275,"Otu00220",40
0.0698772112727211,"Otu00222",40
0.175183965834505,"Otu00223",40
0.108467078526049,"Otu00224",40
0.0155506574515461,"Otu00225",40
0.0155721880264484,"Otu00226",40
0.198317864443073,"Otu00227",40
0.0685459119353766,"Otu00228",40
0.0485323098382012,"Otu00229",40
0.377078119329814,"Otu00230",40
0.52811930206877,"Otu00231",40
0.129203891400176,"Otu00232",40
0.0954954823890863,"Otu00233",40
0.184058095769707,"Otu00234",40
0.132850763491822,"Otu00235",40
0.0364328507460388,"Otu00236",40
0.0399330684986061,"Otu00237",40
0.0358989129851657,"Otu00239",40
0.200203104749483,"Otu00240",40
0.279951268808931,"Otu00241",40
0.113868141963121,"Otu00242",40
0.171114953344228,"Otu00243",40
0.137207360694044,"Otu00246",40
0.178411324630231,"Otu00247",40
0.0910610534080923,"Otu00248",40
0.232139530668598,"Otu00249",40
0.0643758139898359,"Otu00250",40
0.0309597782318721,"Otu00251",40
0.118047921419454,"Otu00252",40
0.194759342450234,"Otu00253",40
0.0560313431342806,"Otu00254",40
0.0749678599087831,"Otu00255",40
0.0483959413211587,"Otu00256",40
0.0962905366951958,"Otu00258",40
0.126536357428571,"Otu00259",40
0.237225344319071,"Otu00260",40
0.0997514181621933,"Otu00262",40
0.072120795990763,"Otu00263",40
0.0307756436233666,"Otu00265",40
0.245452337302288,"Otu00266",40
0.117517901406246,"Otu00267",40
0.176143805633769,"Otu00269",40
0.268936003219153,"Otu00270",40
0.110293338378046,"Otu00271",40
0.257340575111536,"Otu00272",40
0.188524241822834,"Otu00273",40
0.0206362578097575,"Otu00276",40
0.103357490528051,"Otu00277",40
0.267349565709859,"Otu00279",40
0.0533998628246452,"Otu00281",40
0.0895540838763682,"Otu00282",40
0.0281824500308245,"Otu00283",40
0.07160776111506,"Otu00284",40
0.0659503156254552,"Otu00286",40
0.268382574806508,"Otu00288",40
0.0675344332156683,"Otu00291",40
0.0259970405605623,"Otu00292",40
0.13621639207074,"Otu00296",40
0.447426120014157,"Otu00299",40
0.017225641025641,"Otu00302",40
0.0848375819354371,"Otu00304",40
0.0957371011836803,"Otu00305",40
0.0981014080135354,"Otu00306",40
0.144543068280919,"Otu00307",40
0.0557518264350503,"Otu00308",40
0.110208069747215,"Otu00309",40
0.0685107242437894,"Otu00310",40
0.139504777891473,"Otu00311",40
0.0490390353858438,"Otu00312",40
0.0350009542608836,"Otu00313",40
0.0405329110655426,"Otu00316",40
0.205522123963259,"Otu00317",40
0.205878240299766,"Otu00318",40
0.160505044363608,"Otu00319",40
0.113192014053995,"Otu00321",40
0.103806371702106,"Otu00323",40
0.0584505715485635,"Otu00325",40
0.779301289371651,"Otu00326",40
0.324213343411593,"Otu00329",40
0.0851367558860061,"Otu00334",40
0.0361573871565309,"Otu00335",40
0.111784066346341,"Otu00336",40
0.0930262653967601,"Otu00343",40
0.137569564858573,"Otu00344",40
0.0727437356798674,"Otu00347",40
0.143739393754098,"Otu00348",40
0.243033967325162,"Otu00349",40
0.105832123771288,"Otu00351",40
1.09489721412243,"Otu00352",40
0.102440887587551,"Otu00353",40
0.480101333236594,"Otu00358",40
0.0193433232726976,"Otu00359",40
0.136447219309008,"Otu00363",40
0.0479881102673266,"Otu00364",40
0.0221960955710956,"Otu00366",40
0.243431094476572,"Otu00369",40
0.173384403801624,"Otu00371",40
0.190282052743541,"Otu00372",40
0.398372237407852,"Otu00375",40
0.133364047979006,"Otu00376",40
0.0412795564321261,"Otu00378",40
0.154685586034148,"Otu00379",40
0.0475957344894444,"Otu00381",40
0.114218027609109,"Otu00382",40
0.122090063116198,"Otu00383",40
0.0883527464780236,"Otu00385",40
0.0796561532507824,"Otu00388",40
0.15858089383722,"Otu00391",40
0.11012032723936,"Otu00392",40
0.353661332673614,"Otu00393",40
0.11731027354524,"Otu00396",40
0.0453933557292381,"Otu00398",40
0.147662672917705,"Otu00401",40
0.100545591439369,"Otu00404",40
0.0724769127120754,"Otu00405",40
0.0804821412319131,"Otu00406",40
0.188563830755776,"Otu00407",40
0.0562821780752219,"Otu00408",40
0.0472713279517424,"Otu00410",40
0.114465514205831,"Otu00412",40
0.426617823555349,"Otu00413",40
0.0297232800551048,"Otu00414",40
0.0354138611917721,"Otu00415",40
0.0564347563894744,"Otu00416",40
0.0680330614046583,"Otu00419",40
0.0388287276555793,"Otu00421",40
0.170041115506567,"Otu00422",40
0.168473536063259,"Otu00427",40
0.216895269236054,"Otu00429",40
0.228863178138455,"Otu00435",40
0.0773412223261349,"Otu00436",40
0.487890319105745,"Otu00438",40
0.0493717466382222,"Otu00440",40
0.170715141839268,"Otu00441",40
0.0135641025641026,"Otu00442",40
0.117827739764811,"Otu00448",40
0.110964297981662,"Otu00450",40
0.080769117065891,"Otu00452",40
0.158260065290761,"Otu00453",40
0.104686596370907,"Otu00455",40
0.13183741555485,"Otu00462",40
0.268856273342967,"Otu00463",40
0.140574605957296,"Otu00464",40
0.0343372598162072,"Otu00465",40
0.146024692384423,"Otu00467",40
0.0915891514984434,"Otu00470",40
0.0751301191737969,"Otu00471",40
0.075746650555626,"Otu00473",40
0.120382053764564,"Otu00478",40
0.0721084345856994,"Otu00479",40
0.0771912352321372,"Otu00480",40
0.0761118342395895,"Otu00481",40
0.126296106311592,"Otu00482",40
0.128581095799293,"Otu00484",40
0.194997067069646,"Otu00485",40
0.0692511842198346,"Otu00486",40
0.65794439042769,"Otu00487",40
0.0327741481932399,"Otu00491",40
0.130836779012643,"Otu00492",40
0.15176657587113,"Otu00501",40
0.0958745246663231,"Otu00502",40
0.0806938330090497,"Otu00503",40
0.0593000747879277,"Otu00507",40
0.135627645644096,"Otu00508",40
0.0533984598734599,"Otu00510",40
0.187934962604046,"Otu00516",40
0.106997007068867,"Otu00522",40
0.220953951853149,"Otu00523",40
0.158683075316103,"Otu00526",40
0.0444258440957876,"Otu00531",40
0.0406108235913791,"Otu00532",40
0.238249421199908,"Otu00536",40
0.241961664790256,"Otu00540",40
0.112101969550543,"Otu00545",40
0.0539356921268404,"Otu00547",40
0.284416536631225,"Otu00550",40
0.0397766181187234,"Otu00551",40
0.105590208032178,"Otu00557",40
0.705188911319383,"Otu00558",40
0.0415947607886686,"Otu00559",40
0.043846685420065,"Otu00562",40
0.0272571861955249,"Otu00566",40
0.18046304518877,"Otu00567",40
0.0648689607074634,"Otu00578",40
0.0883386409588365,"Otu00580",40
0.0593740004549401,"Otu00581",40
0.0361037443333076,"Otu00583",40
0.0783351141460806,"Otu00584",40
0.0829997112629718,"Otu00585",40
0.178199175564961,"Otu00586",40
0.153426405762606,"Otu00589",40
0.129390709864348,"Otu00591",40
0.0470918502602675,"Otu00594",40
0.0402871770334928,"Otu00597",40
0.180995327522625,"Otu00598",40
0.040058322261627,"Otu00599",40
0.0280100684261975,"Otu00602",40
0.0275653049848702,"Otu00606",40
0.0300797744387693,"Otu00609",40
0.414269601590345,"Otu00613",40
0.0604055972086291,"Otu00616",40
0.0617682220771504,"Otu00617",40
0.0491990231538722,"Otu00618",40
0.128507642956625,"Otu00624",40
0.0625755468342187,"Otu00626",40
0.124811148004473,"Otu00627",40
0.0206530511099439,"Otu00630",40
0.0958175049552784,"Otu00635",40
0.0289925626423451,"Otu00644",40
0.0609332742663326,"Otu00653",40
0.145391207432912,"Otu00654",40
0.0304266883096846,"Otu00657",40
0.0487968719051237,"Otu00662",40
0.0238986578705973,"Otu00673",40
0.0349380297084992,"Otu00676",40
0.111244027985138,"Otu00678",40
0.0495863100119952,"Otu00679",40
0.0805093515902577,"Otu00686",40
0.0472309525178625,"Otu00690",40
0.0739333353848955,"Otu00692",40
0.0358346356086294,"Otu00693",40
0.120749045505174,"Otu00706",40
0.0267918767507003,"Otu00709",40
0.0461299070847851,"Otu00728",40
0.0601255087018159,"Otu00732",40
0.0724915508913673,"Otu00734",40
0.0544860845003,"Otu00741",40
0.047322249164195,"Otu00745",40
0.0351112383696568,"Otu00746",40
0.0755540046279031,"Otu00747",40
0.074069760219513,"Otu00750",40
0.0139723502304148,"Otu00755",40
0.0627276790580959,"Otu00756",40
0.124733029254831,"Otu00758",40
0.0704495932471937,"Otu00762",40
0.0695838768104382,"Otu00766",40
0.176419812772483,"Otu00769",40
0.0394461629262665,"Otu00772",40
0.0360991672753195,"Otu00775",40
0.0492360639525538,"Otu00780",40
0.0529112602449966,"Otu00782",40
0.0143933608315459,"Otu00783",40
0.0458274310102257,"Otu00785",40
0.0319177535749167,"Otu00789",40
0.0583696109690425,"Otu00790",40
0.130689953671483,"Otu00793",40
0.0284168097924902,"Otu00797",40
0.0426466754788317,"Otu00804",40
0.0885269436911111,"Otu00812",40
0.09993150693737,"Otu00823",40
0.0666166991432566,"Otu00831",40
0.0806391202374521,"Otu00842",40
0.0563181283053406,"Otu00844",40
0.0750004365210521,"Otu00845",40
0.033080460062813,"Otu00847",40
0.14173088316854,"Otu00852",40
0.0417192901376589,"Otu00853",40
0.124145527326456,"Otu00855",40
0.0609834956818783,"Otu00861",40
0.0475416526257737,"Otu00890",40
0.0763786445359011,"Otu00893",40
0.0323480020114226,"Otu00904",40
0.0294161342039603,"Otu00910",40
0.150992265363925,"Otu00922",40
0.0275462569950375,"Otu00941",40
0.152016988503354,"Otu00943",40
0.0410784607314224,"Otu00944",40
0.0811070374192254,"Otu00947",40
0.0345009989800211,"Otu00955",40
0.0808786900571712,"Otu00981",40
0.175023032152095,"Otu00984",40
0.0466086612011379,"Otu00987",40
0.0543084776053859,"Otu00995",40
0.0065,"Otu01001",40
0.0295436259143156,"Otu01003",40
0.0744888851209689,"Otu01019",40
0.0285613564226942,"Otu01027",40
0.0648658825878363,"Otu01028",40
0.0269125195618153,"Otu01029",40
0.0609967011141928,"Otu01052",40
0.109572314852299,"Otu01055",40
0.0372903617602329,"Otu01061",40
0.0781518656228578,"Otu01066",40
0.051618567535945,"Otu01082",40
0.065842237619871,"Otu01089",40
0.0260545219344195,"Otu01093",40
0.0353879850270212,"Otu01098",40
0.0142257917521075,"Otu01100",40
0.0266232972382145,"Otu01114",40
0.0199101472054086,"Otu01139",40
0.07159504561907,"Otu01141",40
0.0600646150184242,"Otu01142",40
0.0616557434989328,"Otu01157",40
0.0500825457190966,"Otu01169",40
0.0575760550779348,"Otu01212",40
0.0312037346967967,"Otu01220",40
0.0396304209451751,"Otu01228",40
0.039934907258516,"Otu01232",40
0.0458721889862649,"Otu01246",40
0.0072858904659992,"Otu01255",40
0.0775091579391964,"Otu01264",40
0.032195129906912,"Otu01307",40
0.0623666772540623,"Otu01331",40
0.0391241035707864,"Otu01352",40
0.0253625064770508,"Otu01411",40
0.0324844026379494,"Otu01533",40
0.0823192895859646,"Otu01613",40
0.02779471905982,"Otu01754",40
0.0605686247784438,"Otu01790",40
0.0549182215361955,"Otu02895",40
0.0401975393028025,"Otu02897",40
0.0504354326200709,"Otu04178",40
0.395940848155806,"acetate",41
0.792577601152508,"butyrate",41
0.376670087071764,"propionate",41
0.361151566883236,"Otu00001",41
0.829112052857244,"Otu00002",41
0.544964526709571,"Otu00003",41
1.26399314150776,"Otu00004",41
0.490647575613887,"Otu00005",41
0.644540468436121,"Otu00006",41
0.278106359115799,"Otu00007",41
0.488913254122857,"Otu00008",41
0.346403526166162,"Otu00009",41
0.97566128917862,"Otu00010",41
0.490426662549416,"Otu00011",41
0.247829903531267,"Otu00012",41
0.437403199492502,"Otu00013",41
0.53073483947675,"Otu00014",41
0.351097041224591,"Otu00015",41
0.242495103035699,"Otu00016",41
0.191945448881495,"Otu00017",41
0.328496243678823,"Otu00018",41
0.229317724951766,"Otu00019",41
0.476643988245124,"Otu00020",41
0.314294327809051,"Otu00021",41
0.277273438849401,"Otu00022",41
0.283248487532341,"Otu00023",41
0.258987628067068,"Otu00024",41
0.359863027984586,"Otu00025",41
0.234011209250618,"Otu00026",41
0.353438672255711,"Otu00027",41
0.550998090326565,"Otu00028",41
0.333097687319906,"Otu00029",41
0.551349592154078,"Otu00030",41
0.940318370713223,"Otu00031",41
0.146241083829962,"Otu00032",41
0.610250596582413,"Otu00033",41
0.243492086187465,"Otu00034",41
0.656830187943899,"Otu00035",41
0.249687276785506,"Otu00036",41
0.544347233128895,"Otu00037",41
0.244345239768103,"Otu00038",41
0.365090779584926,"Otu00040",41
0.607063944634216,"Otu00041",41
0.380920591619551,"Otu00043",41
0.101207094523207,"Otu00044",41
0.257936053655551,"Otu00045",41
0.261005675989104,"Otu00046",41
0.468133633318842,"Otu00047",41
0.104564392230122,"Otu00048",41
0.562539690978776,"Otu00049",41
0.375712219754735,"Otu00050",41
0.124068504044837,"Otu00053",41
0.228300002898653,"Otu00054",41
0.226846435741166,"Otu00055",41
0.235706725950257,"Otu00056",41
0.0282519297695768,"Otu00057",41
0.244897976259871,"Otu00060",41
0.0896248795883592,"Otu00061",41
0.743698678912638,"Otu00062",41
0.170758734341834,"Otu00064",41
0.484882537650686,"Otu00065",41
0.22436769705388,"Otu00066",41
0.0360220687714334,"Otu00067",41
0.0169782030834663,"Otu00068",41
0.218540486335341,"Otu00069",41
0.246778774731847,"Otu00072",41
0.0710318630731284,"Otu00073",41
0.432378554416018,"Otu00074",41
0.276189500264395,"Otu00075",41
0.184435167139633,"Otu00078",41
0.0631149533687126,"Otu00079",41
0.182815201896518,"Otu00080",41
0.213242863745226,"Otu00081",41
0.255964715887403,"Otu00082",41
0.113894048413186,"Otu00083",41
0.290272320367578,"Otu00084",41
0.116471143789303,"Otu00086",41
0.220803916263207,"Otu00087",41
0.374290759648881,"Otu00088",41
0.303803195789288,"Otu00092",41
0.238203132776592,"Otu00093",41
0.512633723526545,"Otu00094",41
0.353259638352153,"Otu00095",41
0.305814580337194,"Otu00096",41
0.138715521184683,"Otu00097",41
0.196926323630085,"Otu00098",41
0.215239852107763,"Otu00099",41
0.132682795483987,"Otu00100",41
0.064669918611865,"Otu00101",41
0.323614113990031,"Otu00102",41
0.250640668967063,"Otu00103",41
0.365885251000117,"Otu00105",41
0.459389151956277,"Otu00106",41
0.361121986968899,"Otu00107",41
0.256974732944465,"Otu00110",41
0.125181628945016,"Otu00111",41
0.155454949011662,"Otu00112",41
0.288034100986237,"Otu00113",41
0.118000067303418,"Otu00114",41
0.836132685367025,"Otu00115",41
0.329913938647103,"Otu00116",41
0.0712885576165023,"Otu00117",41
0.212131266536066,"Otu00119",41
0.463380756490698,"Otu00120",41
0.251736927930601,"Otu00121",41
0.101961372585088,"Otu00122",41
0.0438365286811412,"Otu00123",41
0.108846112249108,"Otu00124",41
0.219474909793171,"Otu00125",41
0.121784250547841,"Otu00126",41
0.157378062370517,"Otu00127",41
0.240907337604612,"Otu00128",41
0.194172321921756,"Otu00130",41
0.143871339421866,"Otu00131",41
0.233026617700646,"Otu00132",41
0.549928692879659,"Otu00133",41
0.236815086041983,"Otu00134",41
0.175003492117964,"Otu00135",41
0.0843096199551201,"Otu00136",41
0.107431205623831,"Otu00137",41
0.30734078354727,"Otu00138",41
0.109453518236904,"Otu00139",41
0.166496350303719,"Otu00140",41
0.710095514988037,"Otu00141",41
0.44294235063563,"Otu00142",41
0.219849087993027,"Otu00143",41
0.116910675712521,"Otu00144",41
0.0938525483715658,"Otu00145",41
0.606090829789867,"Otu00147",41
0.422663098544775,"Otu00148",41
0.136030853422983,"Otu00150",41
0.226519293381017,"Otu00151",41
0.205142459876421,"Otu00152",41
0.285605859144534,"Otu00153",41
0.0913497516932597,"Otu00154",41
1.24042221412813,"Otu00156",41
0.0974515799596153,"Otu00157",41
0.0184161172161172,"Otu00158",41
0.0317517484807846,"Otu00159",41
0.19446897440331,"Otu00160",41
0.200716265439759,"Otu00161",41
0.127943822125536,"Otu00162",41
0.224827288839193,"Otu00163",41
0.0093300043421624,"Otu00164",41
0.136827700615113,"Otu00166",41
0.376290895664911,"Otu00167",41
0.0243935864599204,"Otu00168",41
0.13661375028813,"Otu00170",41
0.0338678435161046,"Otu00171",41
0.15784162649723,"Otu00172",41
3.3440546747215,"Otu00173",41
0.0766220034374843,"Otu00175",41
0.230339782243318,"Otu00176",41
0.0438285785833353,"Otu00177",41
0.167825965029444,"Otu00178",41
0.0692316073302915,"Otu00179",41
0.0655886221046129,"Otu00180",41
0.20745912632836,"Otu00182",41
0.0217346732837056,"Otu00183",41
0.398628913660334,"Otu00184",41
0.11812664378029,"Otu00185",41
0.144759852470919,"Otu00186",41
0.0310557132923645,"Otu00187",41
0.310244181809217,"Otu00188",41
0.277095085347812,"Otu00189",41
0.0553765860443232,"Otu00190",41
0.118388833891097,"Otu00191",41
0.161326270103534,"Otu00192",41
0.216775760072163,"Otu00193",41
0.0893683543725139,"Otu00194",41
0.309965970527329,"Otu00195",41
0.141898520651074,"Otu00196",41
0.187961492889576,"Otu00197",41
0.0237805804774341,"Otu00198",41
0.0361793296656959,"Otu00199",41
0.0305997632706978,"Otu00200",41
0.11839825488379,"Otu00202",41
0.294971590296638,"Otu00203",41
0.187258454429492,"Otu00204",41
0.237565940502205,"Otu00205",41
0.207510018372983,"Otu00206",41
0.124536118873825,"Otu00207",41
0.128705787377153,"Otu00208",41
1.12968345005195,"Otu00211",41
0.152341328510586,"Otu00212",41
0.0623981974807392,"Otu00213",41
0.101971805008636,"Otu00214",41
0.202675823416203,"Otu00216",41
0.0243091110981797,"Otu00217",41
0.38755127355274,"Otu00219",41
0.0968583160358096,"Otu00220",41
0.0260635261990101,"Otu00222",41
0.156055892277977,"Otu00223",41
0.348362509271095,"Otu00224",41
0.0401349523728626,"Otu00225",41
0.0241754338254338,"Otu00226",41
0.192930994641664,"Otu00227",41
0.0137345564854094,"Otu00228",41
0.067508554745938,"Otu00229",41
0.268527357312087,"Otu00230",41
0.404550821967543,"Otu00231",41
0.164257152444745,"Otu00232",41
0.0633455948811757,"Otu00233",41
0.227074485917404,"Otu00234",41
0.167561775286009,"Otu00235",41
0.162091994622877,"Otu00236",41
0.0502264566890588,"Otu00237",41
0.0142055033089516,"Otu00239",41
0.0948754356427728,"Otu00240",41
0.26010964688231,"Otu00241",41
0.0624084500539848,"Otu00242",41
0.207278394869251,"Otu00243",41
0.128833708882762,"Otu00246",41
0.186118813510932,"Otu00247",41
0.0977326079456787,"Otu00248",41
0.192997477377973,"Otu00249",41
0.153471940538551,"Otu00250",41
0.117000278980932,"Otu00251",41
0.0861322309063949,"Otu00252",41
0.270859833498266,"Otu00253",41
0.121284558163921,"Otu00254",41
0.172859228083354,"Otu00255",41
0.118847212803197,"Otu00256",41
0.0642710461747847,"Otu00258",41
0.195595180062792,"Otu00259",41
0.294898609310528,"Otu00260",41
0.0758402014765343,"Otu00262",41
0.0961267072981279,"Otu00263",41
0.0395195962567321,"Otu00265",41
0.245098612052576,"Otu00266",41
0.0836228694437104,"Otu00267",41
0.11682263822696,"Otu00269",41
0.268050735116285,"Otu00270",41
0.0310472196077313,"Otu00271",41
0.201714230652266,"Otu00272",41
0.215676832444973,"Otu00273",41
0.0224868494936525,"Otu00276",41
0.09121694365132,"Otu00277",41
0.251674166828143,"Otu00279",41
0.0110593928009652,"Otu00281",41
0.0451037247958301,"Otu00282",41
0.0777805417781335,"Otu00283",41
0.360939515549379,"Otu00284",41
0.0951703758462362,"Otu00286",41
0.235995378388629,"Otu00288",41
0.103174203004149,"Otu00291",41
0.0224144206670523,"Otu00292",41
0.284239316588886,"Otu00296",41
0.189226660372948,"Otu00299",41
0.0348264882149964,"Otu00302",41
0.0903553601288185,"Otu00304",41
0.119887582995237,"Otu00305",41
0.0204705345739828,"Otu00306",41
0.176524866015529,"Otu00307",41
0.121549494870657,"Otu00308",41
0.107439258739265,"Otu00309",41
0.102639965186595,"Otu00310",41
0.368405471971087,"Otu00311",41
0.108470218586931,"Otu00312",41
0.0254858271279156,"Otu00313",41
0.134345016783308,"Otu00316",41
0.272618521458809,"Otu00317",41
0.105042737051007,"Otu00318",41
0.175397065982163,"Otu00319",41
0.0715474356154769,"Otu00321",41
0.0772541633191127,"Otu00323",41
0.0919050924718141,"Otu00325",41
0.476859267591051,"Otu00326",41
0.171256674992552,"Otu00329",41
0.0270206036575962,"Otu00334",41
0.0465550858903299,"Otu00335",41
0.105142058008018,"Otu00336",41
0.118752561017867,"Otu00343",41
0.195679720252585,"Otu00344",41
0.0333482414213431,"Otu00347",41
0.1484325865218,"Otu00348",41
0.110106155570448,"Otu00349",41
0.0332534792360668,"Otu00351",41
1.9242743785552,"Otu00352",41
0.073637713590544,"Otu00353",41
0.245236706750698,"Otu00358",41
0.0265798653601151,"Otu00359",41
0.190120819611458,"Otu00363",41
0.043653357420935,"Otu00364",41
0.0191932955651409,"Otu00366",41
0.371180591826381,"Otu00369",41
0.25440663364676,"Otu00371",41
0.327327706710922,"Otu00372",41
0.654587826458616,"Otu00375",41
0.224091540716924,"Otu00376",41
0.0251209151950983,"Otu00378",41
0.147139086879095,"Otu00379",41
0.0177952380952381,"Otu00381",41
0.05739055592042,"Otu00382",41
0.136701306541689,"Otu00383",41
0.0910364422753342,"Otu00385",41
0.0465621736705674,"Otu00388",41
0.120160721585998,"Otu00391",41
0.1406092688524,"Otu00392",41
0.347960070800196,"Otu00393",41
0.306364859499301,"Otu00396",41
0.0382604677649714,"Otu00398",41
0.143897262803414,"Otu00401",41
0.101813022639073,"Otu00404",41
0.147603063758191,"Otu00405",41
0.0668029075508664,"Otu00406",41
0.135971957713385,"Otu00407",41
0.122964885194661,"Otu00408",41
0.0951456559728363,"Otu00410",41
0.0998060655934328,"Otu00412",41
0.278197358362246,"Otu00413",41
0.0836864047998979,"Otu00414",41
0.038224238717927,"Otu00415",41
0.148342892321675,"Otu00416",41
0.0705793213154634,"Otu00419",41
0.0238278154150787,"Otu00421",41
0.0741573954275007,"Otu00422",41
0.150497106106087,"Otu00427",41
0.0716047398479212,"Otu00429",41
0.330178296321474,"Otu00435",41
0.0601958223438095,"Otu00436",41
0.906109833605242,"Otu00438",41
0.0462426719275619,"Otu00440",41
0.169417242688657,"Otu00441",41
0.0348290023701789,"Otu00442",41
0.0407893357368803,"Otu00448",41
0.087202246771556,"Otu00450",41
0.0414284812648227,"Otu00452",41
0.220315658133937,"Otu00453",41
0.141118739003317,"Otu00455",41
0.0639943377695577,"Otu00462",41
0.189535310539338,"Otu00463",41
0.156293117680857,"Otu00464",41
0.119362289621614,"Otu00465",41
0.111183650413692,"Otu00467",41
0.122505098151985,"Otu00470",41
0.0666840287209309,"Otu00471",41
0.119511850326036,"Otu00473",41
0.367675412858584,"Otu00478",41
0.0459333289357847,"Otu00479",41
0.100147600462407,"Otu00480",41
0.0398375661375661,"Otu00481",41
0.115755078941676,"Otu00482",41
0.0734242158641152,"Otu00484",41
0.141780202426096,"Otu00485",41
0.0374843166007473,"Otu00486",41
1.52279979915288,"Otu00487",41
0.0360288897081365,"Otu00491",41
0.153723564492839,"Otu00492",41
0.112068326942313,"Otu00501",41
0.065926187575383,"Otu00502",41
0.0458657362150986,"Otu00503",41
0.0190716197085754,"Otu00507",41
0.209609450452478,"Otu00508",41
0.0393577572542787,"Otu00510",41
0.156084268828158,"Otu00516",41
0.130842385860884,"Otu00522",41
0.0806491441381097,"Otu00523",41
0.118133561677638,"Otu00526",41
0.0424287062794002,"Otu00531",41
0.0646939348269206,"Otu00532",41
0.112922409532342,"Otu00536",41
0.442428542945105,"Otu00540",41
0.162838086253687,"Otu00545",41
0.0548527850621783,"Otu00547",41
0.0986034804359347,"Otu00550",41
0.0485814207983712,"Otu00551",41
0.103367547803075,"Otu00557",41
1.18353576905725,"Otu00558",41
0.109215022604762,"Otu00559",41
0.0780808618329994,"Otu00562",41
0.0660085018198703,"Otu00566",41
0.162484167806623,"Otu00567",41
0.0266627694822695,"Otu00578",41
0.106809916716347,"Otu00580",41
0.104924004999335,"Otu00581",41
0.0397352159150997,"Otu00583",41
0.0701611392301929,"Otu00584",41
0.103578221653956,"Otu00585",41
0.145430479983302,"Otu00586",41
0.0925373101247974,"Otu00589",41
0.122041289748919,"Otu00591",41
0.0592824811934671,"Otu00594",41
0.019663643806285,"Otu00597",41
0.178326367054563,"Otu00598",41
0.0206681818181818,"Otu00599",41
0.0569793764356932,"Otu00602",41
0.0844404539518429,"Otu00606",41
0.0368886417205264,"Otu00609",41
0.459498117270326,"Otu00613",41
