Overall,otu,run
-0.6663706638266179,Otu00463,7
-1.0894222096949715,Otu00464,7
0.310689351482908,Otu00465,7
-2.0968022136637288,Otu00467,7
0.3809493051248151,Otu00470,7
1.366183231538223,Otu00473,7
-0.16310559695444937,Otu00478,7
1.4939916016385928,Otu00479,7
-2.47397757929078,Otu00480,7
-1.283329892659553,Otu00481,7
1.7444975576791357,Otu00482,7
-0.5877348913329268,Otu00484,7
-1.3458378424596622,Otu00485,7
-1.4113038323398224,Otu00486,7
-1.4997665387574783,Otu00487,7
-0.5903848370522478,Otu00491,7
-0.32185109055355227,Otu00492,7
1.2643384797164625,Otu00501,7
2.4539940083282943,Otu00502,7
-0.07058257755690212,Otu00503,7
-2.2704504483401067,Otu00507,7
-2.2603626411039714,Otu00508,7
1.127357837496427,Otu00510,7
-0.47196850147999614,Otu00516,7
0.33684993318465706,Otu00517,7
0.5675325848460675,Otu00522,7
-0.3348560816922739,Otu00523,7
0.8389631122891841,Otu00526,7
0.9488816342115799,Otu00531,7
0.4008980004407354,Otu00532,7
-0.031185155350679873,Otu00535,7
-0.4674988611802528,Otu00536,7
-1.2682270013081527,Otu00544,7
0.10825180316891703,Otu00545,7
-1.4690185781405702,Otu00550,7
1.289702124370125,Otu00551,7
-1.0292939035552204,Otu00557,7
0.47224800791524685,Otu00558,7
-1.05344270314637,Otu00559,7
0.3072761541567109,Otu00562,7
-1.2658641232682908,Otu00566,7
-1.4337957649916988,Otu00567,7
0.5346161530683934,Otu00578,7
-0.6004474945767653,Otu00580,7
0.7033899871175697,Otu00581,7
-0.8454783948129057,Otu00583,7
1.2675224154628095,Otu00585,7
-0.6055008432701697,Otu00586,7
-0.7325200394138427,Otu00591,7
0.08359496748238376,Otu00594,7
-0.12377627531993897,Otu00597,7
1.0347152757104385,Otu00598,7
0.11277270042760516,Otu00599,7
1.0372096132067545,Otu00602,7
-0.013239929170089038,Otu00606,7
-1.1266392314038247,Otu00609,7
-1.503043499165328,Otu00613,7
-1.7258724053703673,Otu00616,7
-1.5858529859009693,Otu00617,7
-0.9285489961356106,Otu00618,7
1.3341213903907267,Otu00619,7
1.310450551675364,Otu00624,7
2.6459834798268456,Otu00625,7
2.4818572204984988,Otu00626,7
-1.24441160774228,Otu00627,7
-0.7898043489380893,Otu00630,7
0.872022760191675,Otu00635,7
-0.6556599752819354,Otu00644,7
-0.11421632720623554,Otu00645,7
-0.7982680123174809,Otu00653,7
0.6214456124819147,Otu00654,7
0.23394117069959994,Otu00657,7
1.420976468058344,Otu00659,7
0.35940899070251636,Otu00662,7
-1.0624470940947026,Otu00670,7
1.1171545430802883,Otu00673,7
-0.5125525857092866,Otu00676,7
-3.271587244057314,Otu00678,7
0.27122029710657164,Otu00686,7
0.35581976452767033,Otu00690,7
1.2087352140581438,Otu00692,7
1.3690424164077093,Otu00693,7
-0.37536698751682807,Otu00704,7
0.14152480279843516,Otu00706,7
0.1684575719016691,Otu00709,7
-1.3859200894593757,Otu00723,7
-0.34629199000499516,Otu00728,7
-0.3657256195822836,Otu00732,7
0.6190470683570888,Otu00734,7
-0.7882869871990629,Otu00741,7
1.7858505487274723,Otu00745,7
1.363866565808934,Otu00746,7
0.10233545482052958,Otu00747,7
-0.9950273114118013,Otu00750,7
-1.102752669099118,Otu00755,7
-0.10412655943536603,Otu00756,7
0.18004327858369826,Otu00758,7
-0.5091256018100428,Otu00762,7
1.1089035129258518,Otu00766,7
0.190132085931833,Otu00769,7
1.8518896103615965,Otu00771,7
-1.3592005193605967,Otu00772,7
-1.4175746216583591,Otu00775,7
1.3224782685397019,Otu00780,7
-1.1458092291567104,Otu00782,7
-1.5174699101911406,Otu00783,7
1.5739858761059426,Otu00785,7
-1.8996687624072686,Otu00790,7
1.0015076466575685,Otu00793,7
-0.11445472221519908,Otu00797,7
-1.170896558713855,Otu00799,7
0.17010854876512885,Otu00802,7
-0.42037191939753815,Otu00804,7
-0.4708482301601978,Otu00809,7
0.9579200069042747,Otu00811,7
-0.31614348315361085,Otu00812,7
1.2856188027286148,Otu00823,7
-0.5569019432005782,Otu00831,7
-0.6223389390110694,Otu00842,7
1.0419720855204355,Otu00844,7
0.41725441459001533,Otu00845,7
-0.9344063196742074,Otu00847,7
0.7368455058432825,Otu00852,7
0.2514589157923053,Otu00853,7
0.16089135025124768,Otu00855,7
-1.4689682606801613,Otu00880,7
0.761996237943304,Otu00890,7
0.4534676483246751,Otu00893,7
0.20861161318807064,Otu00904,7
0.1905276549105658,Otu00906,7
-0.23263106483363402,Otu00910,7
1.2323450320785307,Otu00922,7
-0.4684061630067026,Otu00941,7
2.7613779118418464,Otu00943,7
-1.1246945562463178,Otu00944,7
-0.4108805801883975,Otu00947,7
-0.5685012947328038,Otu00951,7
0.07963424804181016,Otu00953,7
0.5231781501944515,Otu00955,7
0.1780435623013391,Otu00981,7
-1.2361979690194398,Otu00986,7
-0.2511578115648821,Otu00987,7
0.1790972406931393,Otu00995,7
0.08836636890796169,Otu01001,7
-1.1960803360330736,Otu01003,7
-0.9960234245830174,Otu01007,7
1.103670404486842,Otu01019,7
-1.3514804379979013,Otu01027,7
1.6053519889339722,Otu01028,7
-1.2158087178243913,Otu01029,7
-1.0030831546047942,Otu01039,7
-0.4424071724134629,Otu01048,7
-0.7516759458125623,Otu01052,7
-0.5082160441970763,Otu01055,7
1.0041705700698444,Otu01061,7
-1.5306312653864307,Otu01066,7
-0.7550203626853053,Otu01082,7
0.6732777385436274,Otu01089,7
-0.22110680973189495,Otu01090,7
-0.8905834980710169,Otu01093,7
-5.723151168637943,Otu01098,7
-0.953636748502365,Otu01100,7
1.7332746060983695,Otu01114,7
-0.7455864368680472,Otu01124,7
0.9537853285391722,Otu01139,7
1.1916779758975111,Otu01141,7
0.0538654812959176,Otu01142,7
-1.468386611381616,Otu01157,7
1.0825335592203322,Otu01169,7
-1.0169988475517178,Otu01183,7
1.1403100846368412,Otu01214,7
0.4153396252381265,Otu01217,7
-0.17768287376498232,Otu01220,7
-0.7499373604366512,Otu01228,7
-1.0010015025043828,Otu01232,7
-0.595217730099949,Otu01238,7
1.521863446081038,Otu01246,7
-0.15219846146448382,Otu01255,7
0.5919531762336021,Otu01264,7
0.7429350948565835,Otu01275,7
0.36717222028448065,Otu01411,7
1.5462669399696614,Otu01456,7
0.6246208677171183,Otu01533,7
-0.3253394324639096,Otu01613,7
-1.3651222444234443,Otu01866,7
-0.17754136079034463,Otu01965,7
-1.3554637873924902,Otu02895,7
-0.6663073410695851,Otu02897,7
0.8272486698102665,Otu04178,7
1.5351244958383516,Otu00001,8
2.2252737840931007,Otu00002,8
0.5124759012767367,Otu00003,8
2.3698327841565834,Otu00004,8
0.21480456814313637,Otu00005,8
0.44986435476164593,Otu00006,8
-0.8247024866117655,Otu00007,8
-0.31859167876910893,Otu00008,8
0.014422752345302763,Otu00009,8
-1.193250294900388,Otu00010,8
-0.16618600283354226,Otu00011,8
-1.084131925332431,Otu00012,8
-0.8133501852846314,Otu00013,8
0.9228602973553531,Otu00014,8
0.7987518528087489,Otu00015,8
3.8462782027017477,Otu00016,8
1.8016546333834633,Otu00017,8
-1.6758302611553662,Otu00018,8
-1.465757237821421,Otu00019,8
1.6559741233036818,Otu00020,8
3.2047353165282852,Otu00021,8
-0.9909039947107804,Otu00022,8
-1.4748371432601188,Otu00023,8
-1.4178011045736716,Otu00024,8
1.6737056953456706,Otu00025,8
0.003274444378695971,Otu00026,8
1.0390332328703336,Otu00027,8
-0.5237784407611809,Otu00028,8
1.7124535240871728,Otu00029,8
-0.47841319857435527,Otu00030,8
4.8361998135647255,Otu00031,8
-1.0782302594404303,Otu00032,8
0.04319126162389421,Otu00033,8
-0.8748236179016657,Otu00034,8
-1.0035882695774243,Otu00035,8
1.032298974769822,Otu00036,8
-1.0774629297142224,Otu00037,8
-1.1630234045074832,Otu00038,8
1.4766751021973241,Otu00040,8
1.5990005131535683,Otu00041,8
2.1563517986855176,Otu00042,8
0.365583049540297,Otu00043,8
-0.7919404980840092,Otu00044,8
0.3226899630079272,Otu00045,8
0.7884751921831662,Otu00046,8
-0.8813738716284983,Otu00047,8
-2.088224182545234,Otu00048,8
-1.0903169682082028,Otu00049,8
0.9264482540416,Otu00050,8
0.5520252386121703,Otu00053,8
-0.1561773519928321,Otu00054,8
0.04373125318190893,Otu00055,8
0.43129716291327225,Otu00056,8
-0.45857010228496287,Otu00057,8
-0.39689578792412084,Otu00060,8
-1.0401967966503172,Otu00061,8
-0.8017857711939291,Otu00062,8
-1.0185393323907508,Otu00064,8
0.5059516831819822,Otu00065,8
0.4827819515879088,Otu00066,8
0.4353150791429251,Otu00067,8
-0.24000659763995816,Otu00068,8
1.090311351050643,Otu00069,8
-0.6941317723107447,Otu00072,8
-1.8666583711616265,Otu00073,8
0.33774570263193376,Otu00074,8
-0.5061178080209816,Otu00075,8
-0.3447717160548098,Otu00078,8
-1.2154476304593136,Otu00079,8
-0.9915291807094386,Otu00080,8
-0.8670277916363779,Otu00081,8
1.6687717314161998,Otu00082,8
-2.2091509590705902,Otu00083,8
-1.5117036899941985,Otu00084,8
3.6044411310204327,Otu00086,8
-0.5211224407801218,Otu00087,8
-1.3313803406747207,Otu00088,8
0.45783485209300534,Otu00092,8
0.08718695142271525,Otu00093,8
1.2667741368209426,Otu00094,8
-2.008783694285256,Otu00095,8
1.0942042376457868,Otu00096,8
0.9332549543007496,Otu00097,8
-1.4282661623158985,Otu00098,8
1.9447205667803884,Otu00099,8
0.722486885229984,Otu00100,8
-0.9132617413517653,Otu00101,8
0.1593391569778896,Otu00102,8
1.0140674543676118,Otu00103,8
-0.4905359013097036,Otu00105,8
-0.17755513831230121,Otu00106,8
-0.5290995006947639,Otu00107,8
-1.6313651719358795,Otu00110,8
-3.4274712040174133,Otu00111,8
-0.9742275522902075,Otu00112,8
1.4356462989100454,Otu00113,8
0.6917860464466912,Otu00114,8
-1.3541791231920892,Otu00115,8
-1.1768070176303378,Otu00116,8
-1.1864914977803738,Otu00117,8
-1.0543662964083074,Otu00118,8
-0.1792355488960061,Otu00120,8
-0.3229048133919809,Otu00121,8
-1.0285807986212485,Otu00122,8
-0.7421671590216061,Otu00123,8
-1.3300439255254282,Otu00124,8
-0.7553852074519701,Otu00125,8
-1.1996588345266448,Otu00126,8
0.41945476216892924,Otu00127,8
0.5460148663964906,Otu00128,8
1.8933775144458929,Otu00130,8
-1.026401279278691,Otu00131,8
0.7125329261395867,Otu00132,8
3.3686034158420277,Otu00133,8
-0.685683966505752,Otu00134,8
-0.24604673279542144,Otu00135,8
-0.6754901864438929,Otu00136,8
-1.2980800904147223,Otu00137,8
0.07586695854626753,Otu00138,8
-0.7736744092090907,Otu00139,8
-0.02436583809325317,Otu00140,8
-0.8315529268688971,Otu00141,8
2.56542795974774,Otu00142,8
-0.09517585011943498,Otu00143,8
0.8530754192708823,Otu00144,8
-2.2996255108653276,Otu00145,8
-1.4876622031041984,Otu00147,8
-0.6180128691391221,Otu00148,8
-1.163888008989545,Otu00150,8
-0.20024709222334527,Otu00151,8
-0.5967062463293207,Otu00152,8
-0.37938934348835046,Otu00153,8
1.1622805707475148,Otu00154,8
-1.9244692365501557,Otu00156,8
-0.39228513338331883,Otu00157,8
-0.9657994069055464,Otu00158,8
-1.2040166595635122,Otu00159,8
1.3787654953344328,Otu00160,8
-0.6582601702158415,Otu00161,8
-0.5016242237803056,Otu00162,8
-1.2241663539814867,Otu00163,8
0.01865811531680606,Otu00164,8
-0.6224575868860002,Otu00166,8
0.9485336512666424,Otu00167,8
0.09513810520150832,Otu00168,8
0.2151747667680528,Otu00169,8
1.7556870751204807,Otu00170,8
1.992856632685621,Otu00171,8
0.28204254727811595,Otu00172,8
0.654919098797708,Otu00173,8
-0.49775759427212807,Otu00175,8
0.9206865180388639,Otu00176,8
-1.0548976420155602,Otu00177,8
-0.9099529687364398,Otu00178,8
-0.9187674552306473,Otu00179,8
-1.2956360511875649,Otu00180,8
-1.6948662336337155,Otu00181,8
1.5271806802647239,Otu00182,8
-1.0623168009276789,Otu00183,8
1.1817532672917914,Otu00184,8
1.936773477103839,Otu00185,8
0.8927162884626467,Otu00186,8
-1.138228857717464,Otu00187,8
-0.8638060435171566,Otu00188,8
2.4225019564108576,Otu00189,8
0.6271902164053875,Otu00190,8
-0.25421684970655084,Otu00191,8
-1.3369762098939775,Otu00192,8
1.0361387450673323,Otu00193,8
-0.08197035081276485,Otu00194,8
1.5885709127384866,Otu00195,8
-0.7854740021598681,Otu00196,8
0.9152118396142226,Otu00197,8
0.734591252347697,Otu00198,8
0.7034535132859446,Otu00199,8
0.09169325946565322,Otu00200,8
0.4995725369933409,Otu00202,8
-1.4371550246325417,Otu00203,8
1.2043174035452082,Otu00204,8
-1.1685064428937397,Otu00205,8
1.9630833042856282,Otu00207,8
-0.7416676821713488,Otu00208,8
-0.4110765379171755,Otu00211,8
-0.5268734006355928,Otu00212,8
-0.2275157606205332,Otu00213,8
0.7526356918713616,Otu00214,8
0.6481702443718891,Otu00216,8
1.3067164258085895,Otu00217,8
0.9131883917786738,Otu00219,8
1.1427635401745384,Otu00220,8
-0.6824839758677115,Otu00222,8
-1.191910809465385,Otu00223,8
1.0789411341708794,Otu00224,8
0.9322813746689549,Otu00225,8
0.9974814935819492,Otu00226,8
0.46873022722988184,Otu00227,8
-1.3095801721591334,Otu00228,8
-0.5885064189427492,Otu00229,8
-1.4922262291934407,Otu00230,8
1.1069791603588153,Otu00231,8
0.20112504229558673,Otu00232,8
0.2884343562150412,Otu00233,8
-1.1002174164328506,Otu00234,8
-0.6027037779637571,Otu00235,8
-0.28144653044703133,Otu00236,8
-2.6486584745433603,Otu00237,8
0.4359222883388157,Otu00238,8
-0.6168568168353656,Otu00239,8
0.5518124685860321,Otu00240,8
1.672138460595217,Otu00241,8
-0.7010672191089218,Otu00242,8
1.1288517789578514,Otu00243,8
-1.0392822046905195,Otu00246,8
0.9175262204285886,Otu00247,8
-0.4964796073816564,Otu00248,8
-0.2943099951403112,Otu00249,8
-0.7734925195681313,Otu00250,8
-1.2743404584978641,Otu00251,8
-0.14787642912966628,Otu00252,8
0.2109839757836531,Otu00253,8
2.7607481360342647,Otu00254,8
-0.09888338617184833,Otu00255,8
3.4786204957035376,Otu00256,8
-0.09570391813943983,Otu00258,8
0.014802374479959569,Otu00259,8
2.219985278856448,Otu00260,8
-1.3586700340174658,Otu00262,8
-0.6515996802109012,Otu00263,8
0.19738570345219347,Otu00265,8
-0.06078186619159726,Otu00266,8
0.023263615781495404,Otu00267,8
-0.6888814022097948,Otu00268,8
-1.1981467899029392,Otu00269,8
-0.42025465621636027,Otu00270,8
0.5955751187652225,Otu00271,8
-1.5666556989518836,Otu00272,8
1.2181618323050931,Otu00273,8
0.4809611069632737,Otu00276,8
-0.40751731169252386,Otu00277,8
0.3923523572440907,Otu00279,8
-1.0010015025043828,Otu00281,8
-0.6814788638449224,Otu00282,8
-0.8639361630659386,Otu00283,8
-1.78219565273198,Otu00284,8
0.640736799206163,Otu00286,8
0.15008642598963917,Otu00288,8
0.9199013619281018,Otu00291,8
-0.948151505963918,Otu00296,8
0.9921537327154472,Otu00299,8
-0.26273678133995054,Otu00301,8
-0.8370631711409098,Otu00302,8
-1.9419989271170055,Otu00304,8
-1.3704297418906253,Otu00305,8
1.3627444789863465,Otu00306,8
0.3072724116712499,Otu00307,8
-0.3489508457738668,Otu00308,8
1.0828220315178458,Otu00309,8
-1.0257880992842776,Otu00310,8
-1.2374063753086006,Otu00311,8
-1.6418190576468528,Otu00312,8
1.1373804571365485,Otu00313,8
1.7206295785202663,Otu00316,8
-0.5856540425078204,Otu00317,8
1.5777510690462042,Otu00318,8
-1.456441699782692,Otu00319,8
-0.5808933606789313,Otu00321,8
0.8470912809132516,Otu00322,8
0.5241882366877854,Otu00323,8
0.40384503076749056,Otu00325,8
-1.6087673235573325,Otu00326,8
-1.1908975335204752,Otu00329,8
-1.0312481685658517,Otu00330,8
-2.0036848337254716,Otu00334,8
-1.1304447355066432,Otu00335,8
-0.12757404448781995,Otu00336,8
0.47005386237452523,Otu00344,8
-0.7581603277727237,Otu00347,8
-0.8598673405638227,Otu00348,8
0.47793726366176104,Otu00349,8
0.9502237655257829,Otu00352,8
0.09119589725244084,Otu00353,8
0.6011177176699286,Otu00358,8
-1.2047489892193217,Otu00359,8
-2.0976118713246685,Otu00363,8
1.0390595014779003,Otu00364,8
0.5703821867203094,Otu00366,8
-1.0079026438040404,Otu00369,8
-0.527703560961742,Otu00371,8
-0.6255199598286111,Otu00372,8
4.088482466008762,Otu00375,8
0.6664436236039435,Otu00376,8
-0.968062432799469,Otu00378,8
-0.7887507295353566,Otu00379,8
0.9769529996797254,Otu00381,8
-1.521547563325141,Otu00382,8
1.8213249472421038,Otu00383,8
0.49849361083992655,Otu00385,8
0.9409167269877843,Otu00387,8
-2.772727057108517,Otu00388,8
-0.46666390000228447,Otu00389,8
0.38288951592898335,Otu00391,8
-1.8946337035714969,Otu00392,8
-0.40237564717522883,Otu00393,8
-1.1508304347391367,Otu00396,8
-1.643832321026898,Otu00398,8
-1.7771509395213363,Otu00401,8
-0.7432312306152652,Otu00404,8
-1.1021382297473143,Otu00405,8
0.8089244045377749,Otu00406,8
0.037639057949772174,Otu00407,8
0.7101354228961695,Otu00408,8
-1.182717973828861,Otu00410,8
-0.1462262046791626,Otu00412,8
0.05954055923656183,Otu00413,8
-0.8713589344193813,Otu00414,8
1.9320160257194547,Otu00415,8
2.747432959611436,Otu00416,8
-0.991820473680309,Otu00419,8
-0.6648277027679347,Otu00421,8
0.4036166433360834,Otu00422,8
-1.211268946371951,Otu00427,8
-2.4745584661147273,Otu00429,8
0.23583792983137128,Otu00435,8
-1.1188494182961974,Otu00436,8
-0.3418106103300832,Otu00438,8
0.514627614345146,Otu00441,8
0.5939243290519579,Otu00442,8
0.05441242395580677,Otu00448,8
-1.2475630930197825,Otu00449,8
-0.06777038162205207,Otu00450,8
1.3444589085400636,Otu00452,8
-1.4392930059596443,Otu00455,8
-0.27048867577363667,Otu00462,8
-0.9389722998631931,Otu00463,8
0.48840271953172604,Otu00464,8
-1.858181842213576,Otu00465,8
-1.3043224989218118,Otu00467,8
-0.6006154351553654,Otu00470,8
0.32236114086209344,Otu00473,8
0.10837178806360849,Otu00478,8
-0.14573157113380425,Otu00479,8
-1.8902909765181906,Otu00480,8
0.5213185152028794,Otu00481,8
0.2569171983228877,Otu00482,8
-0.7409481611508697,Otu00484,8
-0.4317388936587151,Otu00485,8
-0.42141572390801096,Otu00486,8
-1.0045291463029207,Otu00487,8
-0.45579059763016094,Otu00491,8
0.7161052504706223,Otu00492,8
-1.462931425650362,Otu00501,8
-1.01557932083702,Otu00502,8
-1.035618300277862,Otu00503,8
-7.553086251368467,Otu00507,8
-2.351692766481402,Otu00508,8
-0.46211982163009263,Otu00510,8
0.4263220597513995,Otu00516,8
1.629479211631005,Otu00517,8
1.4276103884910922,Otu00522,8
-0.796414820095674,Otu00523,8
-0.994552889321616,Otu00526,8
0.1468842353946962,Otu00531,8
-1.252107950268347,Otu00532,8
-1.6389413990538546,Otu00535,8
-0.07929045922788294,Otu00536,8
-1.7394736380526123,Otu00544,8
1.3651696908983206,Otu00545,8
0.2784250333729926,Otu00550,8
-0.6823152625471511,Otu00551,8
1.0692343997718634,Otu00557,8
1.4628163052425098,Otu00558,8
0.7311417407062725,Otu00559,8
1.1923860082181004,Otu00562,8
0.685077863422199,Otu00566,8
1.7779596820870907,Otu00567,8
-1.7835131433819436,Otu00578,8
3.8137065262879744,Otu00580,8
-0.19467957828103624,Otu00581,8
-1.9424106775597008,Otu00583,8
-1.7378118377892209,Otu00585,8
1.0629639005617753,Otu00586,8
0.8074372847847814,Otu00591,8
1.9457501794181806,Otu00594,8
1.1747093654719578,Otu00597,8
0.8433893518868867,Otu00598,8
-0.621263317274278,Otu00599,8
-1.840228994308158,Otu00602,8
1.1462702379901042,Otu00606,8
-0.7937638559521297,Otu00609,8
-1.5253296132424377,Otu00613,8
1.1682443950564703,Otu00616,8
-1.5102612470664125,Otu00617,8
-1.7716571573228828,Otu00618,8
-1.1442800790541887,Otu00619,8
1.7740632084929173,Otu00624,8
1.2137841742087214,Otu00625,8
0.5614208924699099,Otu00626,8
1.3850211246457802,Otu00627,8
-0.411411184055135,Otu00630,8
-1.3404245122727436,Otu00635,8
-1.1266453836911667,Otu00644,8
0.34826604694280844,Otu00645,8
-2.036351105981299,Otu00653,8
-1.564677081449824,Otu00654,8
-0.606538298197667,Otu00657,8
-1.7489419666263373,Otu00659,8
-0.770049810827207,Otu00662,8
-0.5986425860840422,Otu00670,8
-3.421227187496468,Otu00673,8
-0.7721168415992494,Otu00676,8
-1.1504739196148994,Otu00678,8
0.21153183099125858,Otu00686,8
-2.0103722148628913,Otu00690,8
-1.5151351534476367,Otu00692,8
1.6193199320280005,Otu00693,8
-1.079257456278125,Otu00704,8
-0.27074077860610885,Otu00706,8
1.249030261783113,Otu00709,8
-1.2453589298217582,Otu00723,8
-0.2524278012285478,Otu00728,8
1.283906727506645,Otu00732,8
-2.033181032521729,Otu00734,8
-0.2552656481682051,Otu00741,8
-1.3188198235746806,Otu00745,8
-1.3644382839853142,Otu00746,8
-0.8504553378647892,Otu00747,8
-0.10549669811739959,Otu00750,8
-0.9467602298082178,Otu00755,8
1.148047829439115,Otu00756,8
-0.574661145995804,Otu00758,8
1.8505927813344276,Otu00762,8
1.9271524811214704,Otu00766,8
-0.5982034992081007,Otu00769,8
0.995563438176775,Otu00771,8
-1.636578187827871,Otu00772,8
0.34625003948114513,Otu00775,8
-2.3444938089537093,Otu00780,8
-0.8327919697396253,Otu00782,8
-1.3576521963400563,Otu00783,8
1.2122546537924428,Otu00785,8
-0.19647996321004618,Otu00790,8
1.2456075783181066,Otu00793,8
-1.5551045169528692,Otu00797,8
-0.9391881563659203,Otu00799,8
-1.5560800381141344,Otu00802,8
-0.25204225583598366,Otu00804,8
1.0279575920369644,Otu00809,8
-0.3278195349495278,Otu00811,8
0.1792251399546851,Otu00812,8
-0.5059597584550146,Otu00823,8
-0.9254204199951918,Otu00831,8
1.9050690286116299,Otu00842,8
0.3589260794462868,Otu00844,8
1.0129204495901034,Otu00845,8
-0.6633687709474945,Otu00847,8
-1.000452778542678,Otu00852,8
0.5891689753648155,Otu00853,8
-0.8821586719888584,Otu00855,8
-0.06713042779172645,Otu00880,8
1.1715954502833459,Otu00890,8
1.037305483668839,Otu00893,8
3.7710875772250185,Otu00904,8
1.3894701312431754,Otu00906,8
-0.7349053603962984,Otu00910,8
-0.5222930023714929,Otu00922,8
-0.6221185260882331,Otu00941,8
4.648347511651381,Otu00943,8
-1.2594311822675992,Otu00944,8
-0.5408943838572184,Otu00947,8
0.3332889907113904,Otu00951,8
0.9548109930728558,Otu00953,8
1.0010015025043828,Otu00955,8
-1.2073388753269938,Otu00981,8
-1.3514142159751932,Otu00986,8
-0.6435668603325486,Otu00987,8
-0.36014647089194585,Otu00995,8
-0.6808524146611684,Otu01001,8
0.7805898021648128,Otu01003,8
-0.995604399545441,Otu01007,8
0.7329254531235733,Otu01019,8
-0.548625932239587,Otu01027,8
1.723097426444819,Otu01028,8
-0.521158811015161,Otu01029,8
0.061391977745137515,Otu01039,8
1.3869091659325248,Otu01048,8
0.41132031067737856,Otu01052,8
1.20911614302825,Otu01055,8
-1.110545092521403,Otu01061,8
0.550957718692778,Otu01066,8
-0.8712425604682748,Otu01082,8
0.9781533533819625,Otu01089,8
0.11940337768308003,Otu01090,8
-0.09693315598338685,Otu01093,8
-2.185262471332304,Otu01098,8
0.0980715548289259,Otu01100,8
0.6698909945967592,Otu01114,8
1.338969060948188,Otu01124,8
1.2973895338845616,Otu01139,8
0.5216299435661504,Otu01141,8
-1.317708746026121,Otu01142,8
0.8485424667161215,Otu01157,8
-0.9171362410686468,Otu01169,8
-0.837749324680417,Otu01183,8
2.7740272309488634,Otu01214,8
0.07321064956651,Otu01217,8
0.9776941408846764,Otu01220,8
0.18909437974993595,Otu01228,8
-1.2706466970456036,Otu01232,8
-1.1360082489931407,Otu01238,8
1.3304984008319825,Otu01246,8
0.25414733281719143,Otu01255,8
-0.5538864737655136,Otu01264,8
-1.3581577631700747,Otu01275,8
-1.129493207743401,Otu01411,8
0.8287831809006406,Otu01456,8
-0.13410099579035772,Otu01533,8
-1.0010015025043828,Otu01613,8
0.9992495154332236,Otu01866,8
0.1742342457070079,Otu01965,8
0.9545663021211154,Otu02895,8
1.3381611195165548,Otu02897,8
-0.9230896654136708,Otu04178,8
4.214349545760533,Otu00001,9
-0.2947014525388791,Otu00002,9
1.832040149951059,Otu00003,9
0.29589474426726015,Otu00004,9
0.3414229581401091,Otu00005,9
0.8041681150171225,Otu00006,9
-0.41144915092291773,Otu00007,9
-1.1541139696958331,Otu00008,9
-1.041652607912209,Otu00009,9
-0.08383931112869858,Otu00010,9
1.8425332674041717,Otu00011,9
0.11574504471586117,Otu00012,9
0.36221487444269607,Otu00013,9
1.2585161268180272,Otu00014,9
-0.4873431300502051,Otu00015,9
0.05491616964148955,Otu00016,9
2.1783296732882635,Otu00017,9
0.757078255030114,Otu00018,9
0.7301831067561316,Otu00019,9
0.5827121590568723,Otu00020,9
1.4905451034232928,Otu00021,9
0.9407559865497667,Otu00022,9
-0.4912897552413619,Otu00023,9
-1.4897894748585832,Otu00024,9
-0.7244381077943789,Otu00025,9
0.09242195259286405,Otu00026,9
-0.374303588951885,Otu00027,9
0.042658226259176056,Otu00028,9
0.1810861685217907,Otu00029,9
-0.7705886949473542,Otu00030,9
1.9953893765592319,Otu00031,9
-0.5437975494044198,Otu00032,9
-2.116715431127412,Otu00033,9
1.0866159149203614,Otu00034,9
-0.2720679866364003,Otu00035,9
-2.5415081710333993,Otu00036,9
-1.1318888654703319,Otu00037,9
-0.2756010509592096,Otu00038,9
1.3121079263623243,Otu00040,9
-0.20579657970603868,Otu00041,9
0.5735361889354736,Otu00042,9
2.61992779481954,Otu00043,9
-0.14309574606062464,Otu00044,9
-0.06557771231356818,Otu00045,9
0.8223451447288845,Otu00046,9
-0.44817459595046927,Otu00047,9
1.029137085038538,Otu00048,9
-0.05353450774759496,Otu00049,9
-0.9811126228663171,Otu00050,9
0.4403975012735869,Otu00053,9
-0.07517791076792843,Otu00054,9
-1.4164657674721104,Otu00055,9
0.22055921864006564,Otu00056,9
-0.4064451958082391,Otu00057,9
-0.0396820548190759,Otu00060,9
1.2039284340597742,Otu00061,9
1.2557013677724227,Otu00062,9
1.7036008178543733,Otu00064,9
-0.7065097498451025,Otu00065,9
0.48561564372765836,Otu00066,9
1.0419576592437658,Otu00067,9
0.23722783657902724,Otu00068,9
-2.0647081000104657,Otu00069,9
-0.010313807628607428,Otu00072,9
-0.3888823938233249,Otu00073,9
0.6353823479466094,Otu00074,9
-0.264971598291611,Otu00075,9
1.943098868295941,Otu00078,9
1.1290436206445045,Otu00079,9
-1.5975446591672813,Otu00080,9
0.3201369054968363,Otu00081,9
2.304642990470644,Otu00082,9
-0.939453610586269,Otu00083,9
-0.947572704862346,Otu00084,9
1.01088606344129,Otu00086,9
0.5828997539941146,Otu00087,9
-0.06625625251149665,Otu00088,9
-0.2787090747803626,Otu00092,9
-0.19282665225647663,Otu00093,9
-0.5623521752071019,Otu00094,9
-0.1856368680107743,Otu00095,9
-0.5305244516441132,Otu00096,9
-0.18712137124229652,Otu00097,9
-0.42267407013678854,Otu00098,9
1.4949168526375218,Otu00099,9
2.1606996804351013,Otu00100,9
1.3798155410048822,Otu00101,9
-1.1666375412869576,Otu00102,9
0.15745088373589708,Otu00103,9
-1.1096217559480348,Otu00105,9
-0.9729122040578174,Otu00106,9
0.53894783973811,Otu00107,9
-2.9995579239755226,Otu00110,9
